epoch,gBest_fitness
1,5.1116882595333796e-05
2,2.239873466606031e-05
3,3.082551530370495e-07
4,6.990233295593069e-08
5,9.200484509042593e-12
6,8.697580081523524e-13
7,8.697580081523524e-13
8,5.043795094962757e-14
9,1.6438104644424352e-15
10,3.052036881608313e-16
11,2.707788685055318e-16
12,1.392232846668362e-18
13,5.32457160691305e-23
14,1.0384054103508745e-23
15,2.171302836576206e-24
16,2.171302836576206e-24
17,2.171302836576206e-24
18,2.171302836576206e-24
19,2.171302836576206e-24
20,2.171302836576206e-24
21,2.171302836576206e-24
22,2.171302836576206e-24
23,2.171302836576206e-24
24,1.343605600323016e-24
25,1.343605600323016e-24
26,4.415207821071751e-29
27,4.415207821071751e-29
28,4.415207821071751e-29
29,4.415207821071751e-29
30,8.668049293158395e-30
31,8.668049293158395e-30
32,1.4404455781263023e-30
33,1.4404455781263023e-30
34,1.4404455781263023e-30
35,1.4404455781263023e-30
36,1.4404455781263023e-30
37,1.4404455781263023e-30
38,1.4404455781263023e-30
39,1.4404455781263023e-30
40,1.4404455781263023e-30
41,1.4404455781263023e-30
42,4.985258862781718e-31
43,7.49374497367351e-35
44,3.8174092609528944e-39
45,3.8174092609528944e-39
46,3.8174092609528944e-39
47,3.8174092609528944e-39
48,3.8174092609528944e-39
49,3.8174092609528944e-39
50,3.8174092609528944e-39
51,2.6495348876309302e-39
52,2.6495348876309302e-39
53,7.068661999596416e-46
54,7.068661999596416e-46
55,7.068661999596416e-46
56,7.068661999596416e-46
57,7.068661999596416e-46
58,7.068661999596416e-46
59,7.068661999596416e-46
60,7.068661999596416e-46
61,7.068661999596416e-46
62,3.64758756302494e-48
63,3.64758756302494e-48
64,3.64758756302494e-48
65,3.64758756302494e-48
66,1.8109520950782176e-49
67,1.8109520950782176e-49
68,1.8109520950782176e-49
69,1.6862178257642354e-49
70,1.323763220284294e-50
71,1.323763220284294e-50
72,1.7670322340982654e-51
73,3.0755585541652518e-52
74,3.1672728750017356e-55
75,3.1672728750017356e-55
76,1.3706733473657017e-58
77,4.551447769731686e-61
78,4.551447769731686e-61
79,1.4244968880125979e-62
80,1.4652069687944935e-63
81,1.4652069687944935e-63
82,1.4652069687944935e-63
83,4.37728607143861e-68
84,4.37728607143861e-68
85,1.125489331611447e-68
86,1.0259260058679423e-74
87,4.6571279334883507e-76
88,1.321240405563164e-79
89,1.093799253659297e-81
90,3.6652353009628827e-82
91,3.6652353009628827e-82
92,3.6652353009628827e-82
93,3.6652353009628827e-82
94,1.3401838540740683e-82
95,9.92507454894015e-84
96,9.92507454894015e-84
97,9.92507454894015e-84
98,8.908045036364041e-87
99,6.36520946065413e-87
100,3.2576870554770286e-88
101,3.2576870554770286e-88
102,8.589983903389703e-91
103,8.589983903389703e-91
104,8.589983903389703e-91
105,6.29563056410157e-94
106,6.29563056410157e-94
107,2.6800330502185455e-96
108,2.6800330502185455e-96
109,8.326549234636466e-100
110,2.803094096416366e-100
111,2.803094096416366e-100
112,2.803094096416366e-100
113,7.99265095424934e-101
114,7.99265095424934e-101
115,7.99265095424934e-101
116,7.99265095424934e-101
117,7.952056993542151e-101
118,7.952056993542151e-101
119,3.778588844028843e-104
120,3.0498107671194257e-107
121,3.0498107671194257e-107
122,4.993617450940619e-113
123,4.993617450940619e-113
124,4.946510568565002e-114
125,9.283990757504322e-116
126,9.283990757504322e-116
127,2.9541601966570892e-118
128,2.9541601966570892e-118
129,2.9541601966570892e-118
130,2.9541601966570892e-118
131,2.9541601966570892e-118
132,1.9655386516356316e-118
133,1.5495670322679214e-120
134,5.985913261559505e-122
135,3.1166302630289724e-126
136,2.8791039654317758e-126
137,7.300527493038501e-131
138,7.300527493038501e-131
139,7.300527493038501e-131
140,2.8129018747408577e-131
141,5.98409831940942e-132
142,5.109360006692025e-132
143,5.109360006692025e-132
144,5.109360006692025e-132
145,5.109360006692025e-132
146,7.732098151256905e-133
147,5.2698851163451146e-136
148,1.4861357030984919e-136
149,6.9458009242591e-137
150,6.9458009242591e-137
