epoch,gBest_fitness
1,8.814859486178855e+20
2,8.814859486178855e+20
3,8.814859486178855e+20
4,8.814859486178855e+20
5,8.814859486178855e+20
6,8.814859486178855e+20
7,8.814859486178855e+20
8,8.814859486178855e+20
9,15977.22069571985
10,50.95689737335757
11,50.95689737335757
12,0.6418521486737045
13,2.3330833735921907e-05
14,2.3330833735921907e-05
15,2.3330833735921907e-05
16,2.3330833735921907e-05
17,2.3330833735921907e-05
18,2.3330833735921907e-05
19,2.3330833735921907e-05
20,2.3330833735921907e-05
21,2.3330833735921907e-05
22,2.3330833735921907e-05
23,2.3330833735921907e-05
24,2.3330833735921907e-05
25,2.3330833735921907e-05
26,2.3330833735921907e-05
27,2.3330833735921907e-05
28,2.3330833735921907e-05
29,2.3330833735921907e-05
30,2.3330833735921907e-05
31,2.3237087545146552e-05
32,1.6534707598667666e-05
33,1.5684036876807513e-05
34,1.5684036876807513e-05
35,3.6845754726298703e-10
36,3.6845754726298703e-10
37,3.6845754726298703e-10
38,3.6845754726298703e-10
39,3.6845754726298703e-10
40,3.6845754726298703e-10
41,3.6845754726298703e-10
42,3.6845754726298703e-10
43,3.6845754726298703e-10
44,3.6845754726298703e-10
45,3.6845754726298703e-10
46,3.6845754726298703e-10
47,3.6845754726298703e-10
48,3.6845754726298703e-10
49,3.6833614438078793e-10
50,3.6833614438078793e-10
51,3.6833614438078793e-10
52,3.6833614438078793e-10
53,3.5571811923930045e-10
54,3.5571811923930045e-10
55,2.1844933161588016e-12
56,2.1844933161588016e-12
57,2.1844933161588016e-12
58,2.1844933161588016e-12
59,2.1844933161588016e-12
60,2.1844933161588016e-12
61,5.5718074144837104e-14
62,5.5718074144837104e-14
63,5.5718074144837104e-14
64,5.5718074144837104e-14
65,5.5718074144837104e-14
66,5.5718074144837104e-14
67,5.5718074144837104e-14
68,5.5718074144837104e-14
69,5.5718074144837104e-14
70,5.5718074144837104e-14
71,5.5718074144837104e-14
72,5.5718074144837104e-14
73,5.5718074144837104e-14
74,5.5718074144837104e-14
75,5.5718074144837104e-14
76,5.5718074144837104e-14
77,5.5718074144837104e-14
78,5.5718074144837104e-14
79,5.5718074144837104e-14
80,5.5718074144837104e-14
81,5.5718074144837104e-14
82,5.5718074144837104e-14
83,5.5718074144837104e-14
84,5.5718074144837104e-14
85,5.5718074144837104e-14
86,5.5718074144837104e-14
87,5.5718074144837104e-14
88,5.5718074144837104e-14
89,2.8203500841844205e-14
90,7.998717760195067e-16
91,7.998717760195067e-16
92,7.998717760195067e-16
93,7.998717760195067e-16
94,7.998717760195067e-16
95,7.998717760195067e-16
96,7.998717760195067e-16
97,7.998717760195067e-16
98,7.998717760195067e-16
99,7.998717760195067e-16
100,7.574772947153352e-16
101,7.574772947153352e-16
102,7.574772947153352e-16
103,7.574772947153352e-16
104,7.574772947153352e-16
105,7.574772947153352e-16
106,7.574772947153352e-16
107,7.574772947153352e-16
108,4.159754751123714e-17
109,4.159754751123714e-17
110,4.159754751123714e-17
111,4.159754751123714e-17
112,4.159754751123714e-17
113,4.159754751123714e-17
114,4.159754751123714e-17
115,4.159754751123714e-17
116,4.159754751123714e-17
117,4.159754751123714e-17
118,4.159754751123714e-17
119,4.159754751123714e-17
120,6.711445948408769e-21
121,6.711445948408769e-21
122,6.711445948408769e-21
123,6.711445948408769e-21
124,6.711445948408769e-21
125,6.711445948408769e-21
126,6.711445948408769e-21
127,5.873218803420493e-23
128,5.873218803420493e-23
129,5.873218803420493e-23
130,5.873218803420493e-23
131,4.222394087200663e-25
132,8.560132998014578e-27
133,1.8317525745673032e-28
134,1.8317525745673032e-28
135,1.8317525745673032e-28
136,1.6997383669420476e-28
137,1.6997383669420476e-28
138,1.6997383669420476e-28
139,1.6997383669420476e-28
140,1.6997383669420476e-28
141,1.6997383669420476e-28
142,1.6997383669420476e-28
143,1.6997383669420476e-28
144,1.6997383669420476e-28
145,1.6997383669420476e-28
146,1.6997383669420476e-28
147,1.6997383669420476e-28
148,1.6997383669420476e-28
149,1.6997383669420476e-28
150,1.6997383669420476e-28
151,1.6997383669420476e-28
152,1.6997383669420476e-28
153,1.6997383669420476e-28
154,1.6997383669420476e-28
155,1.6997383669420476e-28
156,1.6997383669420476e-28
157,1.6997383669420476e-28
158,1.6997383669420476e-28
159,1.6997383669420476e-28
160,1.6997383669420476e-28
161,1.6997383669420476e-28
162,1.6997383669420476e-28
163,1.6997383669420476e-28
164,1.6997383669420476e-28
165,1.6997383669420476e-28
166,1.6997383669420476e-28
167,1.6997383669420476e-28
168,1.6997383669420476e-28
169,1.6997383669420476e-28
170,1.6997383669420476e-28
171,1.6997383669420476e-28
172,1.6997383669420476e-28
173,1.6997383669420476e-28
174,1.6997383669420476e-28
175,1.6997383669420476e-28
176,1.6997383669420476e-28
177,1.6997383669420476e-28
178,1.6997383669420476e-28
179,1.6997383669420476e-28
180,1.6997383669420476e-28
181,1.6997383669420476e-28
182,1.6997383669420476e-28
183,1.6997383669420476e-28
184,1.6997383669420476e-28
185,1.6997383669420476e-28
186,1.6997383669420476e-28
187,1.6997383669420476e-28
188,1.6997383669420476e-28
189,1.6997383669420476e-28
190,1.6997383669420476e-28
191,1.6997383669420476e-28
192,1.6997383669420476e-28
193,1.6997383669420476e-28
194,1.6997383669420476e-28
195,1.6997383669420476e-28
196,1.6997383669420476e-28
197,1.6997383669420476e-28
198,1.6997383669420476e-28
199,1.6997383669420476e-28
200,1.6997383669420476e-28
201,1.6997383669420476e-28
202,1.6997383669420476e-28
203,1.6997383669420476e-28
204,1.6997383669420476e-28
205,1.6997383669420476e-28
206,1.6997383669420476e-28
207,1.6997383669420476e-28
208,1.6997383669420476e-28
209,1.6997383669420476e-28
210,1.6997383669420476e-28
211,1.6997383669420476e-28
212,1.6997383669420476e-28
213,1.6997383669420476e-28
214,1.387554107132756e-28
215,1.387554107132756e-28
216,1.387554107132756e-28
217,1.387554107132756e-28
218,1.387554107132756e-28
219,1.387554107132756e-28
220,1.387554107132756e-28
221,1.387554107132756e-28
222,1.387554107132756e-28
223,1.387554107132756e-28
224,1.387554107132756e-28
225,1.387554107132756e-28
226,1.387554107132756e-28
227,3.126162647509711e-32
228,3.7524166746520842e-34
229,1.0438272200341616e-40
230,1.0438272200341616e-40
231,1.0438272200341616e-40
232,1.0438272200341616e-40
233,1.0438272200341616e-40
234,1.0438272200341616e-40
235,1.0438272200341616e-40
236,1.0438272200341616e-40
237,1.0438272200341616e-40
238,1.0438272200341616e-40
239,1.0438272200341616e-40
240,1.0438272200341616e-40
241,1.0438272200341616e-40
242,1.0438272200341616e-40
243,1.0438272200341616e-40
244,1.0438272200341616e-40
245,1.0391615575135092e-40
246,1.0391615575135092e-40
247,1.2964707783490092e-41
248,2.9220974123675307e-44
249,2.9220974123675307e-44
250,2.9220974123675307e-44
