epoch,gBest_fitness
1,733714.2942494121
2,733714.2942494121
3,9086.354000820003
4,4459.520841298653
5,1070.648804413437
6,176.68745379418075
7,105.36515995093889
8,0.01727219815944778
9,0.01727219815944778
10,0.01727219815944778
11,0.01727219815944778
12,0.002404742797135808
13,0.002404742797135808
14,0.002404742797135808
15,0.00018404803700398584
16,9.589534118393718e-05
17,7.449269481450083e-05
18,4.3494155803798846e-07
19,1.3449819110529842e-08
20,1.3449819110529842e-08
21,1.3449819110529842e-08
22,1.3449819110529842e-08
23,1.3449819110529842e-08
24,9.80948328452009e-09
25,9.80948328452009e-09
26,9.80948328452009e-09
27,9.80948328452009e-09
28,9.80948328452009e-09
29,9.80948328452009e-09
30,9.80948328452009e-09
31,9.80948328452009e-09
32,9.80948328452009e-09
33,9.80948328452009e-09
34,9.80948328452009e-09
35,9.80948328452009e-09
36,9.80948328452009e-09
37,9.80948328452009e-09
38,9.80948328452009e-09
39,9.80948328452009e-09
40,9.80948328452009e-09
41,9.80948328452009e-09
42,9.80948328452009e-09
43,9.80948328452009e-09
44,9.80948328452009e-09
45,9.80948328452009e-09
46,9.80948328452009e-09
47,9.80948328452009e-09
48,9.80948328452009e-09
49,9.80948328452009e-09
50,9.80948328452009e-09
51,9.80948328452009e-09
52,9.80948328452009e-09
53,9.80948328452009e-09
54,9.80948328452009e-09
55,9.80948328452009e-09
56,9.80948328452009e-09
57,9.80948328452009e-09
58,8.631200069698337e-12
59,3.047294572330544e-12
60,9.486517046282387e-13
61,9.486517046282387e-13
62,9.486517046282387e-13
63,9.486517046282387e-13
64,9.486517046282387e-13
65,9.486517046282387e-13
66,9.486517046282387e-13
67,9.486517046282387e-13
68,9.486517046282387e-13
69,9.486517046282387e-13
70,9.486517046282387e-13
71,9.486517046282387e-13
72,9.486517046282387e-13
73,9.486517046282387e-13
74,9.486517046282387e-13
75,9.486517046282387e-13
76,9.486517046282387e-13
77,9.486517046282387e-13
78,9.486517046282387e-13
79,9.486517046282387e-13
80,9.486517046282387e-13
81,9.486517046282387e-13
82,9.486517046282387e-13
83,9.486517046282387e-13
84,7.006534289566303e-14
85,7.006534289566303e-14
86,3.860764418368863e-14
87,3.860764418368863e-14
88,3.860764418368863e-14
89,3.860764418368863e-14
90,3.860764418368863e-14
91,3.860764418368863e-14
92,3.860764418368863e-14
93,3.860764418368863e-14
94,3.860764418368863e-14
95,3.860764418368863e-14
96,3.860764418368863e-14
97,3.860764418368863e-14
98,3.860764418368863e-14
99,3.860764418368863e-14
100,3.860764418368863e-14
101,3.860764418368863e-14
102,3.860764418368863e-14
103,3.860764418368863e-14
104,3.860764418368863e-14
105,3.860764418368863e-14
106,3.860764418368863e-14
107,3.860764418368863e-14
108,3.860764418368863e-14
109,1.9512887816435647e-14
110,1.9512887816435647e-14
111,4.768898574959037e-16
112,4.768898574959037e-16
113,4.768898574959037e-16
114,4.768898574959037e-16
115,4.768898574959037e-16
116,1.867427751383858e-16
117,1.867427751383858e-16
118,1.867427751383858e-16
119,1.8245266871784682e-16
120,2.7294512954014306e-18
121,2.7294512954014306e-18
122,2.3127509928648314e-19
123,2.3127509928648314e-19
124,2.3127509928648314e-19
125,3.6269820805387724e-20
126,3.6269820805387724e-20
127,1.581045956638862e-23
128,1.581045956638862e-23
129,1.581045956638862e-23
130,1.581045956638862e-23
131,1.581045956638862e-23
132,1.581045956638862e-23
133,1.581045956638862e-23
134,1.581045956638862e-23
135,1.581045956638862e-23
136,1.581045956638862e-23
137,1.581045956638862e-23
138,6.819162884420617e-24
139,2.1600946049623114e-24
140,5.226825832577487e-26
141,5.226825832577487e-26
142,5.226825832577487e-26
143,5.226825832577487e-26
144,5.226825832577487e-26
145,5.925628701294669e-28
146,2.3681011223624072e-29
147,2.3681011223624072e-29
148,2.3681011223624072e-29
149,2.3681011223624072e-29
150,2.3681011223624072e-29
151,2.3681011223624072e-29
152,2.3681011223624072e-29
153,2.3681011223624072e-29
154,2.3681011223624072e-29
155,2.3681011223624072e-29
156,2.3681011223624072e-29
157,2.3681011223624072e-29
158,2.3681011223624072e-29
159,2.3681011223624072e-29
160,2.3681011223624072e-29
161,2.3681011223624072e-29
162,2.3681011223624072e-29
163,2.3681011223624072e-29
164,2.3681011223624072e-29
165,2.3681011223624072e-29
166,2.3681011223624072e-29
167,2.3681011223624072e-29
168,2.3681011223624072e-29
169,2.3681011223624072e-29
170,2.3681011223624072e-29
171,2.3681011223624072e-29
172,2.3681011223624072e-29
173,2.3681011223624072e-29
174,2.3681011223624072e-29
175,2.3681011223624072e-29
176,2.3681011223624072e-29
177,2.3681011223624072e-29
178,2.3681011223624072e-29
179,1.0407226371246993e-29
180,1.0407226371246993e-29
181,6.823094205290517e-30
182,3.397950717757616e-30
183,3.397950717757616e-30
184,3.347280083263254e-30
185,3.347280083263254e-30
186,3.347280083263254e-30
187,1.3287579487498232e-30
188,1.3287579487498232e-30
189,1.3287579487498232e-30
190,1.3287579487498232e-30
191,1.3287579487498232e-30
192,1.3287579487498232e-30
193,1.3287579487498232e-30
194,1.3287579487498232e-30
195,1.3287579487498232e-30
196,1.3287579487498232e-30
197,1.3287579487498232e-30
198,1.3287579487498232e-30
199,1.3287579487498232e-30
200,1.3287579487498232e-30
