epoch,gBest_fitness
1,1147334.4600836562
2,1147334.4600836562
3,13041.502614549283
4,13041.502614549283
5,10.316245515359626
6,10.316245515359626
7,1.743094560666771
8,0.9379868144881635
9,0.1809696616821445
10,0.05930424429918483
11,0.0006584449272769852
12,3.7640378300816214e-08
13,3.7640378300816214e-08
14,3.7640378300816214e-08
15,3.7640378300816214e-08
16,5.5164800445023024e-09
17,5.5164800445023024e-09
18,5.5164800445023024e-09
19,5.5164800445023024e-09
20,9.165873412373745e-12
21,9.165873412373745e-12
22,9.165873412373745e-12
23,9.165873412373745e-12
24,9.165873412373745e-12
25,9.165873412373745e-12
26,9.165873412373745e-12
27,9.165873412373745e-12
28,9.165873412373745e-12
29,9.165873412373745e-12
30,9.165873412373745e-12
31,9.165873412373745e-12
32,9.165873412373745e-12
33,9.165873412373745e-12
34,9.165873412373745e-12
35,9.165873412373745e-12
36,9.165873412373745e-12
37,9.165873412373745e-12
38,8.1470770622576e-12
39,8.1470770622576e-12
40,8.1470770622576e-12
41,8.1470770622576e-12
42,8.1470770622576e-12
43,8.1470770622576e-12
44,8.1470770622576e-12
45,8.1470770622576e-12
46,8.1470770622576e-12
47,8.1470770622576e-12
48,8.1470770622576e-12
49,8.1470770622576e-12
50,8.1470770622576e-12
51,8.1470770622576e-12
52,1.4846711853071764e-12
53,4.2022837240872014e-15
54,4.2022837240872014e-15
55,4.2022837240872014e-15
56,4.2022837240872014e-15
57,2.544639617027029e-15
58,1.1730595338786952e-15
59,6.555586255994327e-16
60,6.555586255994327e-16
61,6.555586255994327e-16
62,1.2499488320245521e-18
63,1.2499488320245521e-18
64,1.2499488320245521e-18
65,1.2499488320245521e-18
66,1.2499488320245521e-18
67,1.223602381586056e-18
68,1.223602381586056e-18
69,2.2548521589343193e-19
70,2.2548521589343193e-19
71,2.2548521589343193e-19
72,1.3117690014916612e-19
73,1.3117690014916612e-19
74,1.3117690014916612e-19
75,1.3117690014916612e-19
76,1.130238283360634e-19
77,1.130238283360634e-19
78,1.130238283360634e-19
79,1.130238283360634e-19
80,1.130238283360634e-19
81,5.831984916753452e-23
82,5.831984916753452e-23
83,5.831984916753452e-23
84,5.831984916753452e-23
85,5.624197158052689e-24
86,5.624197158052689e-24
87,4.374800508652088e-24
88,9.261028312316148e-25
89,5.988375492541996e-25
90,5.988375492541996e-25
91,2.3858796958010357e-26
92,3.1061518425013652e-27
93,3.1061518425013652e-27
94,3.1061518425013652e-27
95,1.5101919494125331e-28
96,1.5101919494125331e-28
97,1.5101919494125331e-28
98,1.5101919494125331e-28
99,1.5101919494125331e-28
100,1.5101919494125331e-28
101,1.5101919494125331e-28
102,1.5101919494125331e-28
103,1.5101919494125331e-28
104,1.5101919494125331e-28
105,1.5101919494125331e-28
106,1.5101919494125331e-28
107,1.5101919494125331e-28
108,1.5101919494125331e-28
109,1.5101919494125331e-28
110,1.5101919494125331e-28
111,1.5101919494125331e-28
112,1.5101919494125331e-28
113,1.5101919494125331e-28
114,1.5101919494125331e-28
115,1.5101919494125331e-28
116,1.5101919494125331e-28
117,1.5101919494125331e-28
118,1.5101919494125331e-28
119,1.5101919494125331e-28
120,9.146518022139204e-29
121,9.146518022139204e-29
122,8.561404004105378e-31
123,7.834591340786336e-31
124,7.834591340786336e-31
125,1.6596611314846259e-31
126,1.6596611314846259e-31
127,9.985153136943154e-32
128,3.6085994985236166e-32
129,6.412857693511973e-36
130,3.4962949490063573e-37
131,3.4962949490063573e-37
132,3.4962949490063573e-37
133,3.4962949490063573e-37
134,3.4962949490063573e-37
135,3.4962949490063573e-37
136,1.7035188358305646e-38
137,8.434787498556467e-39
138,8.434787498556467e-39
139,8.434787498556467e-39
140,7.815187355806869e-39
141,7.815187355806869e-39
142,7.815187355806869e-39
143,7.815187355806869e-39
144,7.815187355806869e-39
145,7.815187355806869e-39
146,7.815187355806869e-39
147,7.815187355806869e-39
148,7.815187355806869e-39
149,6.652148325686765e-39
150,6.652148325686765e-39
