"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90541542720906,10.940414999990026
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90555947136093,10.387860000002547
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90580793642518,10.264503000013065
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90570554854573,10.681536999996752
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90462809347925,10.559275999999954
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90551777180865,10.571821000005002
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90357370991084,10.348549000002095
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90557799511062,9.982891999999993
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90436041451238,10.158691000004183
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.90393771709924,10.565428000001702
"['f14', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.9043684819593,10.327530000009574
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90252288622156,7.892185999997309
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90187657081108,8.522410000005038
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.9058041388265,7.786115000009886
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90493017236408,7.678083999999217
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90506447328289,8.25039500001003
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90429895152599,7.831870000009076
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.89741012810931,7.672523000001092
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90595723754001,7.857728999995743
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90576286716212,8.268588999999338
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.89798442109162,7.947184999997262
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90510966320984,7.711668999996618
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.9057929446276,8.173303999996278
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90592766815035,8.022930999999517
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90564259018463,7.913294999991194
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90538538166504,8.275439000004553
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90575117230999,7.948780999999144
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90532087013472,7.989082000000053
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90536802878498,7.982789000001503
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90593805868299,7.7978300000104355
"['f14', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.90574941373814,7.778384999997797
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90247153160931,10.058059999995749
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90446589079093,9.956119000009494
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.9032580047784,9.98995700001251
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90509711967266,9.896200999995926
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90284034679338,10.025800999996136
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90402706600007,9.904720999998972
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90557532401603,9.641528999985894
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90533593690719,9.54809200001182
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90567348895073,9.872739000013098
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90496212722053,10.184180999989621
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.89654506742467,10.154603999995743
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90600891779657,9.976659000007203
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90571550814664,10.199152999994112
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90599521262865,9.838042000003043
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.89954334265599,10.080669999995735
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90440322321973,9.708348999993177
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90423284223318,9.85672299998987
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.9051677387774,10.101567999998224
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90453107822357,9.86084700000356
"['f14', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.90417328044046,9.767917999997735
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90565403768713,10.08791800000472
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90470607798065,9.589109000007738
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90482197457023,9.994137999994564
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.9023165794526,10.389850999999908
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.89250667418263,9.913289999996778
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90588954084014,9.540597999992315
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90373582176287,10.101341000001412
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90578900225012,10.31429300000309
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.9056703191402,10.174235999991652
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.9053028930553,9.849042000001646
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90600694745154,10.248754999993253
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90549958229246,10.072991000008187
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90323683984934,9.84167300000263
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90555297478726,9.968804999996792
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90555169745434,10.316829999996116
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.9059014037494,10.333203999995021
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90594015196739,10.602480999994441
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.9044261605079,10.232868999999482
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90562110517047,10.161776000008103
"['f14', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.90527062630495,10.560210999989067
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.5625773146219,7.934399999998277
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.690112628842,7.969301999997697
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.626334741046,8.36808500000916
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.5729477757227,8.106262000001152
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.370522224558,8.68090600000869
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.6993529454255,8.158620999995037
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.6996379109032,8.786025000008522
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.3497589602666,8.38401100000192
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.6921822982356,8.044813000000431
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.652715448482,8.247395999991568
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.6913407670147,8.433766999994987
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.695310496548,8.111789000002318
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.6974522867574,8.326281999994535
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.4466328028518,8.940820999996504
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.646176162632,8.578974999996717
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.654742721025,8.327471999989939
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.5648961694988,8.817795000009937
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1271.5360580966333,8.347297999993316
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.6740158714122,8.969813999996404
"['f14', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1272.2278135456925,8.585833999997703
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6922611620273,11.091125999999349
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.3883708889107,10.861057000001892
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6914416565085,11.112447000006796
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6932004941286,10.895109000004595
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5286103532983,10.483169999992242
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5733139014835,10.758021000001463
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5774505998133,10.435500999999931
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1251.360374498946,10.309221999996225
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6986857950426,11.140322999999626
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6148103103624,10.987676000004285
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5715886329062,10.67050599999493
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6807580312957,10.890538000006927
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5944529568553,10.294393999996828
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6989265633936,10.75791400000162
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5968182901963,10.675069999997504
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.5817636906934,10.47236499999417
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6575772857668,10.7946809999994
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6996359920768,10.552940999987186
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6146917812866,10.798829000006663
"['f14', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1272.6819920501398,10.502611000003526
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6021771865976,8.523088000001735
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.696933230836,8.553408000007039
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.5907849876367,8.50608999999531
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6662476568686,8.633436000003712
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.698455571025,8.667098000005353
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6993015023288,8.052207000000635
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6324315675051,8.700776999990921
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1271.5092048344873,8.637849999999162
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.5453312123893,8.66950600000564
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.5942188530698,7.925004999997327
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6772509155453,8.41106499999296
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6513522914884,8.202430999997887
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1271.1932873566532,8.987804000003962
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.5734176369233,8.89987100000144
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.437583823079,8.292977000004612
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.694751074386,8.214172000007238
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.5095890362209,8.826916999998502
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.693423125811,8.760068999996292
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.675078297775,8.856928000008338
"['f14', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1272.6943515296928,8.998886000001221
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1269.87545374448,10.965543000012985
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6911264836563,11.37786700000288
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.2027964795373,10.742941999997129
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6996311765106,11.033372999998392
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1271.7854148122049,10.18114100000821
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6924156445505,11.67970900000364
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.61706898704,11.150946000008844
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6869934137164,10.497640000001411
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.5562704647436,10.197029000002658
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6858889805997,10.051714000001084
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.627080301084,10.220292000012705
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6994011669553,11.697354999996605
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6987235525755,10.86038899999403
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.2758240365956,10.79655400000047
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6791690351376,10.575098000001162
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.534179781519,11.743163999999524
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6984566250233,10.584015000000363
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6811011717646,10.470840000009048
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.6564237565494,10.61233399999037
"['f14', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1272.4971433445323,10.341843999995035
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6204289581847,10.745154000003822
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.4872556069156,10.545092000000295
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.689300144595,10.832299000001512
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.638085528216,10.468754999994417
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.694640221036,10.056935000000522
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.640231196637,9.822234999999637
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.697354023867,10.248745999997482
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6989553669762,10.034083000005921
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.3695527970744,9.980234999995446
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.698105258851,9.942055999999866
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.579042222554,10.576956999997492
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.4833516983592,10.493304000003263
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6544297465603,10.610352999996394
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6995287001162,11.226730000009411
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6616195967015,11.129665000000386
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6825403551913,10.781856000001426
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.5491322466412,10.459013999992749
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.695416161473,10.419412000002922
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6349160583593,10.310259000005317
"['f14', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1272.6988777705599,10.586337999993702
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35839037465365,10.526800999999978
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35637538999079,10.335703000004287
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35884271032923,10.305261000001337
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35506611200626,10.559192999993684
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35788630395771,10.543448000011267
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35202954265277,10.52579099999275
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35292341233333,10.420331999994232
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35500552741387,10.315904999995837
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.3503407872608,10.311574000006658
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35889059239464,10.538759999995818
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.356816560567,10.648643000007723
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35162042407346,10.934028000003309
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35452050224906,10.228614000006928
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35069767342517,10.164770000003045
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35781010098258,10.83074299999862
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35796782879027,11.059613999997964
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35617830356743,10.747841000003973
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35773564858509,10.29438599999412
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35571349812035,11.054307999991579
"['f14', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-118.35646515774985,10.290282999994815
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.357708930234,13.83372199999576
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.35888118217038,13.249408999996376
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.35871331610035,13.351548999999068
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.3576049656279,13.753025999991223
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.35801235787274,14.296435000011115
"['f14', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-118.35799608745954,13.915366000001086
