epoch,gBest_fitness
1,-48554.280041274425
2,-50500.0
3,-50500.0
4,-50500.0
5,-50500.0
6,-50500.0
7,-50500.0
8,-50500.0
9,-50500.0
10,-50500.0
11,-50500.0
12,-50500.0
13,-50500.0
14,-50500.0
15,-50500.0
16,-50500.0
17,-50500.0
18,-50500.0
19,-50500.0
20,-50500.0
21,-50500.0
22,-50500.0
23,-50500.0
24,-50500.0
25,-50500.0
26,-50500.0
27,-50500.0
28,-50500.0
29,-50500.0
30,-50500.0
31,-50500.0
32,-50500.0
33,-50500.0
34,-50500.0
35,-50500.0
36,-50500.0
37,-50500.0
38,-50500.0
39,-50500.0
40,-50500.0
41,-50500.0
42,-50500.0
43,-50500.0
44,-50500.0
45,-50500.0
46,-50500.0
47,-50500.0
48,-50500.0
49,-50500.0
50,-50500.0
51,-50500.0
52,-50500.0
53,-50500.0
54,-50500.0
55,-50500.0
56,-50500.0
57,-50500.0
58,-50500.0
59,-50500.0
60,-50500.0
61,-50500.0
62,-50500.0
63,-50500.0
64,-50500.0
65,-50500.0
66,-50500.0
67,-50500.0
68,-50500.0
69,-50500.0
70,-50500.0
71,-50500.0
72,-50500.0
73,-50500.0
74,-50500.0
75,-50500.0
76,-50500.0
77,-50500.0
78,-50500.0
79,-50500.0
80,-50500.0
81,-50500.0
82,-50500.0
83,-50500.0
84,-50500.0
85,-50500.0
86,-50500.0
87,-50500.0
88,-50500.0
89,-50500.0
90,-50500.0
91,-50500.0
92,-50500.0
93,-50500.0
94,-50500.0
95,-50500.0
96,-50500.0
97,-50500.0
98,-50500.0
99,-50500.0
100,-50500.0
101,-50500.0
102,-50500.0
103,-50500.0
104,-50500.0
105,-50500.0
106,-50500.0
107,-50500.0
108,-50500.0
109,-50500.0
110,-50500.0
111,-50500.0
112,-50500.0
113,-50500.0
114,-50500.0
115,-50500.0
116,-50500.0
117,-50500.0
118,-50500.0
119,-50500.0
120,-50500.0
121,-50500.0
122,-50500.0
123,-50500.0
124,-50500.0
125,-50500.0
126,-50500.0
127,-50500.0
128,-50500.0
129,-50500.0
130,-50500.0
131,-50500.0
132,-50500.0
133,-50500.0
134,-50500.0
135,-50500.0
136,-50500.0
137,-50500.0
138,-50500.0
139,-50500.0
140,-50500.0
141,-50500.0
142,-50500.0
143,-50500.0
144,-50500.0
145,-50500.0
146,-50500.0
147,-50500.0
148,-50500.0
149,-50500.0
150,-50500.0
