epoch,gBest_fitness
1,4998168624683.064
2,2628643032847.902
3,1055489597965.2377
4,444306878791.6929
5,171695103998.5412
6,42372591913.895195
7,5474188764.500459
8,956449718.6689948
9,147160134.85724837
10,15215365.807463294
11,15215365.807463294
12,9589322.273116082
13,9589322.273116082
14,9589322.273116082
15,6483706.410724615
16,3385258.172697002
17,2668976.7866572826
18,2668976.7866572826
19,2668976.7866572826
20,1825462.4053262365
21,1825462.4053262365
22,1730356.1858060968
23,1501359.2862759673
24,1501359.2862759673
25,1376863.0642036607
26,1376863.0642036607
27,1254655.5513898171
28,1254655.5513898171
29,909226.1951388565
30,522618.72439961316
31,522618.72439961316
32,522618.72439961316
33,522618.72439961316
34,465520.1558829666
35,445863.5759788158
36,255374.51515715648
37,207157.39749010777
38,207157.39749010777
39,202113.2418028483
40,129379.55217477468
41,129379.55217477468
42,129379.55217477468
43,129379.55217477468
44,88711.22924828506
45,77619.84798894152
46,73370.55500745261
47,72024.74746476747
48,67525.94665740023
49,67525.94665740023
50,49104.44924069023
51,49104.44924069023
52,49104.44924069023
53,44687.40552130026
54,44687.40552130026
55,44687.40552130026
56,33023.76631224678
57,29495.7170555595
58,25038.269276382052
59,22810.597258740545
60,22810.597258740545
61,18967.30282721424
62,18967.30282721424
63,11142.245132653701
64,11028.212570322818
65,10041.926058915096
66,7622.553017173594
67,5820.168350944783
68,5820.168350944783
69,4919.79564838664
70,4663.183437810763
71,4663.183437810763
72,4663.183437810763
73,3377.53155274158
74,2260.593911400561
75,1687.3778810451097
76,1687.3778810451097
77,1652.235722114083
78,1652.235722114083
79,1633.7458730364276
80,1507.8116067192946
81,1480.6028108038363
82,988.0355537165025
83,988.0355537165025
84,922.372148304979
85,820.4137347478433
86,796.8813721202758
87,776.5203559959863
88,582.5038317868882
89,565.8355015753423
90,565.8355015753423
91,558.7115379607783
92,465.16245444075025
93,434.81539315126264
94,411.8262039729077
95,401.17492158203817
96,397.6234609420004
97,397.6234609420004
98,393.23214649387353
99,393.23214649387353
100,376.5006585007795
101,364.5076869314965
102,362.47173982634774
103,338.9380716203974
104,333.6418957168714
105,327.24049119959477
106,319.51280630638087
107,316.9131096555185
108,310.45916192463744
109,308.2564956009942
110,307.5827413928195
111,304.9196059340363
112,304.85623040490276
113,304.85623040490276
114,300.13037434247605
115,299.86159803794857
116,298.6080336675296
117,297.4409389062747
118,297.3614712310851
119,297.3614712310851
120,296.1051578880565
121,292.82142914499224
122,291.5378829775063
123,290.0673066759254
124,289.63267160489073
125,284.4790967824286
126,284.23782928816206
127,283.4765061227383
128,283.29806005812594
129,282.0536036282215
130,281.9929366046465
131,281.27791515967937
132,280.96055808368664
133,279.99020928904014
134,278.8146487161861
135,277.6101060513872
136,276.8236818686171
137,276.20746230968683
138,276.111508067131
139,276.0901483534332
140,275.9655095532341
141,275.7909050500751
142,275.6746104863163
143,275.59427315711946
144,275.571473703737
145,275.5300850307617
146,275.48851450078337
147,275.3853657711333
148,275.2169029620931
149,275.14944287482984
150,274.9037758833077
