epoch,gBest_fitness
1,13.733
2,13.776
3,13.536
4,12.765
5,12.337
6,12.337
7,12.164
8,12.08
9,12.08
10,11.525
11,11.38
12,11.036
13,10.803
14,10.757
15,10.755
16,10.379
17,10.24
18,9.716
19,9.623
20,9.423
21,9.225
22,8.492
23,8.492
24,8.67
25,8.625
26,8.211
27,7.771
28,7.738
29,7.675
30,7.521
31,7.252
32,7.252
33,6.703
34,6.649
35,6.441
36,6.273
37,6.273
38,6.273
39,6.146
40,5.958
41,5.923
42,5.686
43,5.512
44,5.512
45,5.302
46,5.019
47,5.019
48,4.742
49,4.52
50,4.6
51,4.573
52,4.283
53,4.388
54,4.37
55,3.965
56,3.965
57,3.984
58,3.732
59,3.898
60,3.639
61,3.616
62,3.509
63,3.359
64,3.199
65,3.261
66,3.199
67,3.165
68,3.122
69,2.965
70,2.996
71,2.839
72,2.802
73,2.687
74,2.687
75,2.637
76,2.637
77,2.607
78,2.579
79,2.559
80,2.435
81,2.38
82,2.294
83,2.285
84,2.285
85,2.272
86,2.149
87,2.148
88,2.086
89,2.065
90,2.086
91,1.982
92,1.92
93,1.92
94,1.916
95,1.943
96,1.907
97,1.829
98,1.761
99,1.745
100,1.75
101,1.708
102,1.617
103,1.574
104,1.485
105,1.54
106,1.494
107,1.486
108,1.472
109,1.37
110,1.335
111,1.323
112,1.187
113,1.165
114,1.152
115,1.097
116,1.087
117,1.079
118,1.034
119,1.034
120,1.034
121,1.038
122,1.018
123,1.012
124,0.997
125,0.947
126,0.947
127,0.947
128,0.959
129,0.93
130,0.928
131,0.912
132,0.899
133,0.866
134,0.842
135,0.818
136,0.833
137,0.802
138,0.788
139,0.788
140,0.788
141,0.783
142,0.788
143,0.778
144,0.782
145,0.78
146,0.773
147,0.773
148,0.771
149,0.763
150,0.76
151,0.761
152,0.76
153,0.759
154,0.759
155,0.756
156,0.755
157,0.754
158,0.753
159,0.751
160,0.752
161,0.753
162,0.75
163,0.751
164,0.75
165,0.75
166,0.75
167,0.75
168,0.749
169,0.748
170,0.748
171,0.747
172,0.747
173,0.747
174,0.747
175,0.747
176,0.747
177,0.747
178,0.747
179,0.747
180,0.747
181,0.747
182,0.747
183,0.747
184,0.747
185,0.747
186,0.747
187,0.747
188,0.747
189,0.747
190,0.747
191,0.747
192,0.747
193,0.747
194,0.747
195,0.747
196,0.747
197,0.747
198,0.747
199,0.747
200,0.747
201,0.747
202,0.747
203,0.747
204,0.747
205,0.747
206,0.747
207,0.747
208,0.747
209,0.747
210,0.747
211,0.747
212,0.747
213,0.747
214,0.747
215,0.747
216,0.747
217,0.747
218,0.747
219,0.747
220,0.747
221,0.747
222,0.747
223,0.747
224,0.747
225,0.747
226,0.747
227,0.747
228,0.747
229,0.747
230,0.747
231,0.747
232,0.747
233,0.747
234,0.747
235,0.747
236,0.747
237,0.747
238,0.747
239,0.747
240,0.747
241,0.747
242,0.747
243,0.747
244,0.747
245,0.747
246,0.747
247,0.747
248,0.747
249,0.747
250,0.747
