epoch,gBest_fitness
1,13.282
2,13.126
3,12.918
4,11.969
5,11.969
6,10.612
7,10.155
8,10.155
9,10.052
10,10.063
11,9.662
12,9.056
13,9.427
14,9.241
15,8.711
16,8.78
17,8.124
18,7.902
19,7.273
20,7.273
21,6.938
22,6.287
23,6.394
24,6.479
25,6.479
26,5.86
27,5.806
28,5.406
29,5.392
30,5.36
31,5.269
32,4.928
33,4.794
34,4.692
35,4.439
36,4.566
37,4.463
38,3.941
39,3.941
40,3.941
41,3.733
42,3.688
43,3.578
44,3.558
45,3.325
46,3.325
47,3.216
48,2.959
49,3.111
50,2.927
51,2.915
52,2.847
53,2.633
54,2.633
55,2.373
56,2.376
57,2.312
58,1.968
59,1.968
60,2.006
61,1.923
62,1.849
63,1.592
64,1.498
65,1.498
66,1.498
67,1.455
68,1.39
69,1.39
70,1.333
71,1.27
72,1.293
73,1.216
74,1.216
75,1.209
76,1.215
77,1.196
78,1.182
79,1.175
80,1.148
81,1.13
82,1.11
83,1.09
84,1.087
85,1.079
86,1.077
87,1.047
88,1.047
89,1.021
90,1.035
91,1.019
92,0.991
93,0.982
94,0.957
95,0.955
96,0.951
97,0.949
98,0.935
99,0.935
100,0.922
101,0.921
102,0.917
103,0.899
104,0.897
105,0.89
106,0.894
107,0.894
108,0.892
109,0.891
110,0.891
111,0.891
112,0.888
113,0.887
114,0.885
115,0.887
116,0.884
117,0.884
118,0.884
119,0.882
120,0.882
121,0.881
122,0.881
123,0.881
124,0.881
125,0.881
126,0.88
127,0.88
128,0.88
129,0.88
130,0.88
131,0.88
132,0.88
133,0.88
134,0.88
135,0.88
136,0.88
137,0.88
138,0.88
139,0.88
140,0.88
141,0.88
142,0.88
143,0.88
144,0.88
145,0.88
146,0.88
147,0.88
148,0.88
149,0.88
150,0.88
