epoch,gBest_fitness
1,14.485
2,14.436
3,14.332
4,14.332
5,14.144
6,13.958
7,13.927
8,13.58
9,13.403
10,13.347
11,13.123
12,13.0
13,12.678
14,12.668
15,12.606
16,12.179
17,12.008
18,11.974
19,11.871
20,11.604
21,11.312
22,11.312
23,11.158
24,10.792
25,10.792
26,10.631
27,10.669
28,10.206
29,10.206
30,9.642
31,9.642
32,9.619
33,9.642
34,9.452
35,9.32
36,9.135
37,8.826
38,8.826
39,8.653
40,8.604
41,8.604
42,8.485
43,8.05
44,8.083
45,8.131
46,7.755
47,7.755
48,7.755
49,7.742
50,7.189
51,7.189
52,7.197
53,7.171
54,6.99
55,7.0
56,6.57
57,6.776
58,6.627
59,6.565
60,6.43
61,6.318
62,5.866
63,6.022
64,6.069
65,5.862
66,5.509
67,5.509
68,5.573
69,5.558
70,5.398
71,5.398
72,5.321
73,5.275
74,5.159
75,5.127
76,5.088
77,5.003
78,4.888
79,4.805
80,4.792
81,4.72
82,4.643
83,4.634
84,4.534
85,4.408
86,4.467
87,4.337
88,4.337
89,4.264
90,4.113
91,4.113
92,4.113
93,4.067
94,4.012
95,4.012
96,3.951
97,3.854
98,3.841
99,3.782
100,3.747
101,3.721
102,3.638
103,3.638
104,3.616
105,3.595
106,3.513
107,3.459
108,3.408
109,3.38
110,3.374
111,3.254
112,3.293
113,3.219
114,3.131
115,3.078
116,3.078
117,3.04
118,2.993
119,2.993
120,2.955
121,2.868
122,2.847
123,2.814
124,2.757
125,2.679
126,2.668
127,2.666
128,2.498
129,2.509
130,2.42
131,2.549
132,2.456
133,2.4
134,2.398
135,2.378
136,2.311
137,2.201
138,2.227
139,2.202
140,2.16
141,2.182
142,2.177
143,2.123
144,2.043
145,2.043
146,1.985
147,1.985
148,1.891
149,1.897
150,1.944
151,1.917
152,1.858
153,1.852
154,1.83
155,1.827
156,1.789
157,1.781
158,1.738
159,1.764
160,1.725
161,1.703
162,1.722
163,1.683
164,1.672
165,1.673
166,1.65
167,1.646
168,1.647
169,1.638
170,1.612
171,1.612
172,1.578
173,1.578
174,1.563
175,1.563
176,1.549
177,1.552
178,1.548
179,1.541
180,1.515
181,1.515
182,1.515
183,1.515
184,1.496
185,1.485
186,1.474
187,1.452
188,1.452
189,1.457
190,1.45
191,1.435
192,1.435
193,1.435
194,1.411
195,1.41
196,1.406
197,1.405
198,1.401
199,1.381
200,1.38
201,1.378
202,1.372
203,1.359
204,1.364
205,1.366
206,1.354
207,1.344
208,1.336
209,1.333
210,1.331
211,1.321
212,1.321
213,1.321
214,1.31
215,1.315
216,1.31
217,1.302
218,1.302
219,1.296
220,1.293
221,1.291
222,1.285
223,1.271
224,1.271
225,1.268
226,1.267
227,1.261
228,1.252
229,1.252
230,1.249
231,1.246
232,1.228
233,1.233
234,1.23
235,1.227
236,1.226
237,1.216
238,1.215
239,1.212
240,1.207
241,1.207
242,1.207
243,1.206
244,1.204
245,1.204
246,1.204
247,1.201
248,1.201
249,1.199
250,1.199
