epoch,gBest_fitness
1,13.685
2,13.685
3,13.365
4,12.822
5,13.15
6,12.852
7,12.597
8,12.293
9,12.401
10,11.64
11,11.483
12,11.359
13,10.904
14,10.929
15,10.831
16,10.758
17,10.107
18,9.344
19,9.344
20,9.344
21,9.156
22,8.383
23,8.238
24,8.185
25,8.185
26,8.322
27,7.922
28,7.407
29,7.629
30,7.467
31,7.255
32,7.211
33,6.725
34,6.269
35,6.269
36,6.278
37,6.393
38,5.77
39,5.722
40,5.527
41,5.205
42,5.288
43,5.118
44,4.855
45,4.92
46,4.851
47,4.622
48,4.519
49,4.197
50,4.261
51,3.89
52,3.839
53,3.839
54,3.807
55,3.718
56,3.564
57,3.472
58,3.255
59,3.206
60,3.041
61,3.041
62,2.969
63,2.908
64,2.865
65,2.767
66,2.561
67,2.701
68,2.574
69,2.586
70,2.357
71,2.335
72,2.358
73,2.256
74,2.229
75,2.164
76,2.044
77,1.915
78,1.803
79,1.747
80,1.747
81,1.702
82,1.607
83,1.492
84,1.492
85,1.466
86,1.326
87,1.326
88,1.373
89,1.353
90,1.217
91,1.182
92,1.202
93,1.162
94,1.135
95,1.106
96,1.073
97,1.073
98,1.065
99,1.056
100,1.053
101,1.049
102,1.017
103,1.008
104,0.987
105,0.983
106,0.983
107,0.944
108,0.947
109,0.947
110,0.925
111,0.928
112,0.923
113,0.923
114,0.912
115,0.905
116,0.898
117,0.895
118,0.896
119,0.889
120,0.883
121,0.877
122,0.86
123,0.87
124,0.853
125,0.853
126,0.84
127,0.847
128,0.847
129,0.838
130,0.839
131,0.837
132,0.832
133,0.829
134,0.828
135,0.818
136,0.814
137,0.814
138,0.812
139,0.808
140,0.81
141,0.806
142,0.803
143,0.8
144,0.793
145,0.794
146,0.791
147,0.787
148,0.787
149,0.783
150,0.779
151,0.774
152,0.776
153,0.772
154,0.768
155,0.768
156,0.767
157,0.766
158,0.76
159,0.758
160,0.76
161,0.758
162,0.756
163,0.75
164,0.75
165,0.749
166,0.741
167,0.741
168,0.741
169,0.741
170,0.741
171,0.734
172,0.734
173,0.734
174,0.733
175,0.733
176,0.726
177,0.72
178,0.72
179,0.718
180,0.718
181,0.718
182,0.711
183,0.711
184,0.711
185,0.711
186,0.711
187,0.711
188,0.711
189,0.71
190,0.71
191,0.71
192,0.71
193,0.71
194,0.71
195,0.71
196,0.71
197,0.71
198,0.71
199,0.71
200,0.71
201,0.71
202,0.71
203,0.71
204,0.71
205,0.71
206,0.71
207,0.71
208,0.71
209,0.71
210,0.71
211,0.71
212,0.71
213,0.71
214,0.71
215,0.71
216,0.71
217,0.71
218,0.71
219,0.71
220,0.71
221,0.71
222,0.71
223,0.71
224,0.71
225,0.71
226,0.71
227,0.71
228,0.71
229,0.71
230,0.71
231,0.71
232,0.71
233,0.71
234,0.71
235,0.71
236,0.71
237,0.71
238,0.71
239,0.71
240,0.71
241,0.71
242,0.71
243,0.71
244,0.71
245,0.71
246,0.71
247,0.71
248,0.71
249,0.71
250,0.71
251,0.71
252,0.71
253,0.71
254,0.71
255,0.71
256,0.71
257,0.71
258,0.71
259,0.71
260,0.71
261,0.71
262,0.71
263,0.71
264,0.71
265,0.71
266,0.71
267,0.71
268,0.71
269,0.71
270,0.71
271,0.71
272,0.71
273,0.71
274,0.71
275,0.71
276,0.71
277,0.71
278,0.71
279,0.71
280,0.71
281,0.71
282,0.71
283,0.71
284,0.71
285,0.71
286,0.71
287,0.71
288,0.71
289,0.71
290,0.71
291,0.71
292,0.71
293,0.71
294,0.71
295,0.71
296,0.71
297,0.71
298,0.71
299,0.71
300,0.71
