epoch,gBest_fitness
1,14.494
2,14.418
3,14.466
4,14.022
5,13.835
6,13.772
7,13.859
8,13.391
9,13.347
10,13.347
11,12.944
12,12.933
13,12.776
14,12.502
15,12.385
16,12.34
17,12.105
18,11.94
19,11.709
20,11.497
21,11.379
22,10.921
23,11.088
24,11.088
25,11.088
26,10.647
27,10.287
28,10.271
29,10.249
30,9.939
31,9.862
32,9.69
33,9.69
34,9.388
35,9.085
36,8.514
37,8.654
38,8.806
39,8.534
40,8.457
41,8.303
42,8.132
43,7.646
44,7.646
45,7.486
46,7.486
47,7.465
48,7.443
49,7.28
50,6.92
51,6.71
52,6.503
53,6.503
54,6.358
55,6.358
56,6.35
57,6.131
58,6.131
59,6.121
60,5.947
61,5.761
62,5.547
63,5.657
64,5.373
65,5.561
66,5.486
67,5.169
68,5.128
69,5.128
70,5.128
71,5.108
72,4.992
73,4.927
74,4.927
75,4.87
76,4.691
77,4.538
78,4.598
79,4.566
80,4.423
81,4.41
82,4.331
83,4.183
84,4.183
85,4.183
86,4.045
87,4.032
88,3.903
89,3.889
90,3.793
91,3.773
92,3.592
93,3.424
94,3.533
95,3.52
96,3.376
97,3.278
98,3.193
99,3.165
100,3.135
101,2.974
102,3.026
103,2.907
104,2.831
105,2.82
106,2.749
107,2.749
108,2.701
109,2.639
110,2.62
111,2.506
112,2.343
113,2.354
114,2.354
115,2.242
116,2.227
117,2.254
118,2.163
119,2.034
120,2.069
121,1.983
122,1.945
123,1.828
124,1.828
125,1.791
126,1.739
127,1.787
128,1.763
129,1.662
130,1.532
131,1.532
132,1.529
133,1.544
134,1.531
135,1.512
136,1.439
137,1.416
138,1.424
139,1.345
140,1.243
141,1.306
142,1.274
143,1.274
144,1.241
145,1.241
146,1.18
147,1.21
148,1.21
149,1.204
150,1.162
151,1.147
152,1.138
153,1.102
154,1.12
155,1.09
156,1.09
157,1.09
158,1.09
159,1.056
160,1.049
161,1.057
162,1.057
163,1.033
164,1.017
165,1.017
166,1.013
167,1.003
168,1.007
169,0.994
170,0.979
171,0.975
172,0.959
173,0.97
174,0.952
175,0.958
176,0.946
177,0.929
178,0.928
179,0.928
180,0.92
181,0.927
182,0.909
183,0.914
184,0.907
185,0.905
186,0.897
187,0.887
188,0.886
189,0.879
190,0.873
191,0.873
192,0.87
193,0.87
194,0.87
195,0.864
196,0.865
197,0.861
198,0.858
199,0.854
200,0.852
201,0.85
202,0.843
203,0.843
204,0.843
205,0.843
206,0.838
207,0.835
208,0.834
209,0.833
210,0.83
211,0.828
212,0.828
213,0.828
214,0.826
215,0.826
216,0.826
217,0.825
218,0.825
219,0.825
220,0.825
221,0.825
222,0.825
223,0.825
224,0.825
225,0.825
226,0.825
227,0.824
228,0.824
229,0.824
230,0.824
231,0.824
232,0.824
233,0.824
234,0.824
235,0.824
236,0.824
237,0.824
238,0.824
239,0.824
240,0.824
241,0.823
242,0.823
243,0.823
244,0.823
245,0.823
246,0.823
247,0.823
248,0.823
249,0.822
250,0.822
251,0.822
252,0.822
253,0.822
254,0.822
255,0.822
256,0.822
257,0.821
258,0.821
259,0.821
260,0.821
261,0.821
262,0.821
263,0.821
264,0.821
265,0.82
266,0.82
267,0.82
268,0.82
269,0.82
270,0.82
271,0.82
272,0.82
273,0.82
274,0.82
275,0.819
276,0.819
277,0.819
278,0.819
279,0.819
280,0.819
281,0.819
282,0.819
283,0.819
284,0.818
285,0.818
286,0.818
287,0.818
288,0.818
289,0.818
290,0.818
291,0.818
292,0.818
293,0.818
294,0.817
295,0.817
296,0.817
297,0.817
298,0.817
299,0.817
300,0.817
