"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.026762554313612442,5.090096999992966
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",42.6367701547043,5.061117000004742
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.096418000000995
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",190493105.34099254,5.148333000004641
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.147152000005008
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0046184067743900575,5.098190999997314
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.15186499999254
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,4.961089000003994
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.009611648727633216,5.006213000000571
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.9611839726151178,5.051078999997117
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.255816999997478
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.169550000005984
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.143158999999287
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.148439999989932
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.8538079999998445
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.706325111583146,5.816560999999638
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1106308408.8625176,6.094022999997833
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",128.41777564662604,5.714693000001716
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0007393612683655064,5.818773000006331
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.808423000009498
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.7101760000077775
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",189.70120549291872,5.846378000002005
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",849853559.1745787,5.694862999996985
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",131.432263632512,5.7895220000064
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.748415000009118
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.797489000004134
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.814291999995476
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,6.00074700001278
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0009792648672408218,5.701048999995692
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.7844460000051185
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.8985605416664184e-05,5.848830999995698
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.806876999995438
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1137686164.792896,5.613617000009981
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5281674386638114e-07,5.745876999993925
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.801473999992595
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.687349999992875
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.994674000001396
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0813380638245143,5.804043999989517
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0024861156965702126,5.826401000012993
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.067868265572254e-06,5.667820999995456
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.695020999992266
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.651430999991135
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.640085999999428
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.733708999992814
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.809948999987682
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.485812642709523,5.744746000011219
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.818806000010227
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,6.055254999999306
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.839771999992081
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.759445000003325
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.794078000006266
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.854084999999031
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.846839000005275
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,5.849944000001415
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",72885244174.20967,4.971692000006442
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",13190859163.956844,4.989807000005385
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",77558638978.39005,5.080058999999892
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",36414915470.21209,5.210490999990725
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",81174982736.68497,5.018817000003764
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",39066135770.959175,5.175199000004795
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",48095719895.33991,5.053239000000758
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",94919037644.31291,5.048942000008537
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",109455499780.49345,5.0550789999979315
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",74993702816.33763,5.139802000005147
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",75829408788.76834,5.667360999999801
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",91684829046.77899,5.126130999997258
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",67770165957.42099,5.024615999995149
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8989144475.221878,5.077682000002824
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",93833979595.7025,5.046095999990939
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",54642063357.58847,5.249620999995386
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.1023576412271446,5.126321000003372
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",35580959097.86602,4.995466000007582
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",39704272750.667435,5.070630000001984
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",57953738057.60143,5.084586000011768
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",16628544203.305561,5.7561229999992065
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",82907840858.681,5.945670000000973
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.814096000001882
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",47536.24681226187,5.745999999999185
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,5.726869000005536
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",25228480184.43207,5.95248600000923
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",83942101093.44977,5.823578000010457
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",36843475470.34354,5.809378000005381
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",18750117489.046227,5.6982350000034785
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",100969083586.31506,5.829785999987507
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",747.6377768950985,5.893062999995891
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",14348118097.889627,5.822649000008823
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",72895829756.61246,5.778126000004704
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",30148590166.277966,5.726150999995298
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",40467886339.75554,5.769010000003618
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",72326348240.52234,5.919114999996964
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",60700257440.15484,5.851213000001735
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",81155736769.79318,5.71222200000193
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",10870837445.677628,5.787939999994705
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",37039743117.98199,5.72548999999708
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",47675086127.991165,5.004455000002054
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",47025333531.108154,4.988093000007211
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",100190013715.78482,5.0085479999979725
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",302.0285087258785,5.030590000009397
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",61931219006.35192,5.068841000000248
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",59769762866.879974,5.124175999997533
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",32764750037.259663,5.10307900000771
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",112532016365.11765,5.036026000001584
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",17714606884.90501,4.986111999998684
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",16329462834.483175,4.960900999998557
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",11248537666.833937,5.238975999993272
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",48361303733.46691,5.081653000001097
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",103084854973.86763,5.0561699999962
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",37025.28416069503,5.046657999992021
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",40956453619.91383,5.177416999998968
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",117640319677.41351,5.1632990000071
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.9343488983477735,5.207399000006262
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",97288417645.38475,5.040617000006023
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",123740681213.92188,5.322104999999283
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",79948293073.30066,5.123903999992763
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",46169722748.95117,5.81678500000271
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",93187295837.93507,5.864193000001251
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",67031843309.1001,5.836800000004587
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",89241955040.81932,5.788719999996829
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",27607605097.526554,5.858390000008512
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",19041158150.475403,5.72917900000175
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",88938582535.48907,5.83292599998822
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",101574460610.48752,6.039539000004879
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",86809484368.23233,5.882954000000609
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",79125745447.64816,5.979506999996374
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",27974725533.14702,5.860000000000582
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",48931941776.8367,5.825697000007494
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",26000098853.87534,5.980687000002945
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",18278.18306155764,6.027633999998216
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9186347145.94089,5.736888999992516
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",59457076461.11743,5.94375299999956
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",37438246155.180084,5.902472999994643
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",89969918473.86208,5.99364699999569
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",27146849205.94732,5.82520600000862
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,5.828196000002208
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",47170883215.19946,5.792191000000457
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",64170749708.56726,5.765826999995625
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",67699948717.32521,5.822729999999865
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",113072114012.32834,5.778881999998703
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2019.0310300809251,5.738947999998345
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",65968652792.70957,5.8976240000047255
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",26043233588.12406,5.64894600000116
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6494418097.672937,6.103839999996126
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",39158358861.00189,5.768769999995129
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",128284196621.68234,5.7279879999987315
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",64755240135.52084,5.78988300000492
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",118432730278.30219,5.743386999994982
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",27901804652.07319,5.831144999989192
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",23083790778.473297,5.874601000003167
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",57832754070.109436,5.874872000000323
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",82139223425.26155,5.735384999992675
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3823967788.3593464,5.834692000003997
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",33208792472.973648,5.8954890000022715
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",13850535060.137001,5.7402189999993425
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",46419034431.57884,5.716694000002462
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.183829434502055e-05,5.956342000004952
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",949332741.1278623,6.105750999995507
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",13.177302918810637,6.073231000002124
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.00014215082961852127,6.1812320000026375
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1138478048.1397364,6.29627600000822
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.0092509999958565
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.058365999997477
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.140714000008302
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.003303999998025
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.106474000000162
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.955323000001954
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.062692999999854
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.973340999989887
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.00010882110595268954,6.027423999999883
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.138315000003786
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",879095910.6647834,6.023876000006567
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.9392099999968195
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.030352000001585
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.253543250460416,6.191285999986576
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0016487185433597333,6.046833000000333
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1411223079712085e-09,6.730892000006861
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.725345999991987
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0003133806605799054,6.686147999993409
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.710791999998037
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.744023000006564
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.0498159999988275
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.668791999996756
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.7713890000013635
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",10.750812545254217,6.761912000001757
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.073307999991812
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",11.841499732910357,6.784529000011389
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.888014000011026
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.804957000000286
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,6.875205000003916
"['f11', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.013008963958018373,6.906389999989187
