"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f25', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.259534184877812,7.904367000010097
"['f25', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.260221114954906,7.860595999984071
"['f25', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602421728601916,8.096427999989828
"['f25', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602283271557637,7.985202000010759
"['f25', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.260207755157679,7.794022000016412
"['f25', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.26019808920339,7.8509590000030585
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2587190904286418,6.225667999999132
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601362726077379,6.236000000004424
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.260207086336945,6.236161000007996
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.259890255098457,6.415446999977576
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.25989080542861,6.210887000022922
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2593770829264135,6.288553000020329
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2600393379630652,6.128968000004534
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602426509508793,6.222320000000764
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602062189456809,6.164438000007067
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2596856467629314,6.128028000006452
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.26023390040326,6.280593999981647
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602416689859264,6.424679999996442
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.260239529987713,6.290483999997377
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2600241730767268,6.839965999999549
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.256385659207505,6.354619999998249
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.25995996139959,6.2429750000010245
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2590552625221028,6.100772999983747
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602357666487563,6.201660999999149
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2599705280928606,6.175457000004826
"['f25', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601475000449613,6.188538999995217
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602188997113246,7.727362000005087
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602433219929998,8.117802000022493
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.259871991400861,7.9730689999996684
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.260227956409801,7.870525000005728
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.259211751927368,7.743156000011368
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2581378755869053,8.040240999980597
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2594583289643069,8.004523000010522
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602405269233314,7.888544999994338
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602010713107092,7.7858110000088345
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.259993460176526,7.835977999988245
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2580176528243026,7.777494999987539
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2595570197344534,7.679195000004256
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2597385435161712,7.690449000016088
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2600485901886205,7.609858000010718
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2596828847072183,7.814386000012746
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.260137868186415,7.608903999993345
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2597109077674393,7.8339299999934155
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602344818977858,7.753223000006983
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602263063034935,7.8629690000088885
"['f25', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602226498025213,7.860606999980519
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2595148269650682,7.73719000001438
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.260242948881842,7.722842999995919
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2594869061132452,7.77571899999748
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2587309037010619,7.980050000012852
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2599055167790332,7.8973190000106115
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602308541151266,7.815283999982057
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602422670737534,7.796063999994658
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2592252063176312,7.658962999994401
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2565135169226715,7.850161000009393
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2598091486042415,7.753538999997545
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602411809687162,7.856010999996215
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2601656346728591,7.991351000004215
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2599131429064956,7.676586000015959
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2601838371333132,7.702075000008335
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602411774520133,7.7186579999979585
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602345948630078,7.802136000012979
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2601930912553794,7.624821999983396
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2597533316839489,7.759185000002617
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2598422028700695,7.767411000007996
"['f25', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.259532789541622,7.835256999998819
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260236292622346,6.474492000008468
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2602396693949363,6.517248000018299
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2601077428420853,6.5650190000014845
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2599842816054385,6.470549000019673
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2602242526115477,6.348115000000689
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260141123800747,6.426212999998825
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260210781229017,6.503671999991639
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2601781132113223,6.542178000003332
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260165749958095,6.489130000001751
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2602297413656656,6.581586999993306
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2601999564252089,6.461691999982577
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2602049934991277,6.620756000018446
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2601234429915773,6.4274310000182595
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260182962908387,6.503701000008732
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2602159759193514,6.436258000001544
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260174913805828,6.3842099999892525
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2602271187061018,6.695290000003297
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260236655385902,6.5796640000189655
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.2598515705247877,6.7149760000174865
"['f25', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.260220621263576,6.500131000007968
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602016139256236,7.970344999979716
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602415789111592,7.934705000021495
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.26024018034806,7.918158000014955
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.260168527746277,8.251213000010466
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2600561598541473,8.703074000019114
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602435727406114,7.967658000008669
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2601825097610462,7.985092999995686
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2598672549322987,7.936019999993732
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2601810694222895,8.011602000013227
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.26024050963351,8.019025999994483
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2601227419197003,7.940080000000307
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602220871286676,8.438536999979988
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602194243758544,7.9921160000085365
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2600373043640143,7.956793999997899
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2601533754859624,8.042956999997841
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.260212542039588,8.104378000018187
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2601090979008451,8.022272000001976
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2602233677287025,7.996285999979591
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.260179954626958,8.22348499999498
"['f25', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.2599921711868538,8.189931999979308
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.260167796453004,6.382794000004651
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2592694097968367,6.351887999975588
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601068411560155,6.429739999992307
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2600831065677196,6.434198000002652
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602271987161036,6.325449000025401
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.260163438565013,6.401355999987572
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602255886831344,6.606901999999536
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601899393531497,6.492451999976765
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2599810012516977,6.419851999991806
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601784772814777,6.47388299999875
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2599997502518674,6.485954000003403
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601283663526348,6.3104540000204
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.260223211741867,6.344534000003478
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602154768232166,6.372292000014568
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602435667832168,6.3573250000190455
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602211070348437,6.320599999977276
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.259928630019668,6.495655999984592
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.259836578437115,6.431325999990804
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2602355861439105,6.404238999995869
"['f25', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-1.2601530546088908,6.32996999999159
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2597414914436404,8.48793500001193
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602349331616558,7.994913999980781
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2601736330285203,8.003648999991128
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602187777612692,8.03762999997707
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602403937030553,8.092599999974482
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602279268676058,7.87766300002113
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2601244201031356,7.89112699998077
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2601914735632889,7.938188000000082
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.259489763413366,7.894490000006044
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.260243459210253,7.952294000016991
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2601618628351394,7.979823999979999
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2600893147056489,8.24795700001414
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.259794963804056,8.042187000013655
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602433398466775,8.07989599998109
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602131232638452,7.935966999997618
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602173519612507,7.939348999992944
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2595496747890775,8.122891999984859
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2602407611502031,8.079205000016373
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.260243921832355,8.330541000002995
"['f25', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-1.2594006771381552,8.06269500000053
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602226243024446,7.918871999980183
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2601839176627327,7.954505000001518
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.260123942104018,8.134224999987055
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602279846906637,7.9318550000025425
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2596843571424463,7.931164999987232
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602426728220841,8.01909099999466
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602153892859684,8.088965000002645
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602400318875722,8.029914999991888
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602072447795738,7.877945999993244
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2601624401214537,8.0388770000136
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602352901998863,8.0370760000078
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.259939305713993,8.018878000002587
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.260232041641817,8.119991000014124
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602140059459002,8.027862000017194
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2601866001678497,8.032183999981498
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.260233754900641,7.937269999994896
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2599462496372114,7.904126000008546
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.259665901658158,7.982159000006504
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2597616835679555,8.024239999998827
"['f25', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-1.2602368993470887,7.915780999988783
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.88882674020535,7.57817399999476
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.889948943670498,7.649837999982992
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8903651421638898,7.625227999989875
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.889576025934552,7.629230999998981
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8899623576661186,7.841872999997577
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8902707557401413,7.771704000013415
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8898610362917854,7.679893000022275
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8897976580144504,7.83779499999946
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8903479760759796,7.728777000011178
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.890039093441889,7.880609000014374
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8901397144757857,7.664565999992192
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8902958356363433,7.832579000008991
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8847903508494463,7.637434999982361
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8902964529990156,7.652140000020154
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8903595290040747,7.812142000009771
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8903173308359897,7.839185999997426
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8902467058164427,7.753894999972545
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8903526423754895,7.688939999992726
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8886482970236906,7.707439000019804
"['f25', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.8903523122902024,7.6561759999895
"['f25', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.8899291612546918,9.840472000010777
"['f25', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.8903422553896558,9.700424999988172
"['f25', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.890331385121656,9.660508000000846
"['f25', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-1.8889073227387296,9.68340999999782
