epoch,gBest_fitness
1,6351.473848812944
2,5795.755743560359
3,9.118603422995973
4,1.593062342380361
5,1.593062342380361
6,1.593062342380361
7,1.5822876349980781
8,1.5822876349980781
9,1.5822876349980781
10,1.1046317158582943
11,1.1046317158582943
12,1.1046317158582943
13,1.1046317158582943
14,0.722483176260069
15,0.19756422891058262
16,0.19756422891058262
17,0.19756422891058262
18,0.19756422891058262
19,0.19756422891058262
20,0.19756422891058262
21,0.18059710892581515
22,0.17031024715927914
23,0.17031024715927914
24,0.17031024715927914
25,0.15858285239767642
26,0.15858285239767642
27,0.15858285239767642
28,0.15858285239767642
29,0.15858285239767642
30,0.15858285239767642
31,0.15858285239767642
32,0.15858285239767642
33,0.15858053648433973
34,0.15858053648433973
35,0.15764358963829506
36,0.15764358963829506
37,0.15764358963829506
38,0.15764358963829506
39,0.15764358963829506
40,0.1406080087342092
41,0.13419071662944715
42,0.11816226219028735
43,0.11590053912571592
44,0.044573086111149116
45,0.0445550984200146
46,0.0445550984200146
47,0.0445550984200146
48,0.004680445581802025
49,0.004680445581802025
50,0.004344496144636812
51,0.004344496144636812
52,0.004344496144636812
53,0.004344496144636812
54,0.001983000786626749
55,0.001983000786626749
56,0.001983000786626749
57,0.0014536224167103972
58,0.0013698003816617606
59,0.001219745542703504
60,0.001219745542703504
61,0.001219745542703504
62,0.001219745542703504
63,0.001219745542703504
64,0.001219745542703504
65,0.001219745542703504
66,0.001219745542703504
67,0.0011474690005359501
68,0.0011474690005359501
69,0.0008846400520180318
70,0.0008846400520180318
71,0.0008846400520180318
72,0.0008846400520180318
73,0.0008846400520180318
74,0.0008846400520180318
75,0.0008846400520180318
76,0.0008846400520180318
77,0.0008846400520180318
78,0.0008846400520180318
79,0.0008160955076160524
80,0.0008160955076160524
81,0.0008160955076160524
82,0.0008160955076160524
83,0.0008160955076160524
84,0.0008160955076160524
85,0.0008160955076160524
86,0.0008160955076160524
87,0.0008160955076160524
88,0.0008160955076160524
89,0.0008160955076160524
90,0.0008160955076160524
91,0.0008145159593011289
92,0.0008145159593011289
93,0.0008145159593011289
94,0.0008145159593011289
95,0.0008145159593011289
96,0.0008145159593011289
97,0.0008145159593011289
98,0.0008135637544483285
99,0.0008135637544483285
100,0.0008135637544483285
101,0.0008135637544483285
102,0.0008135637544483285
103,0.0008135637544483285
104,0.0008135637544483285
105,0.0008135637544483285
106,0.0008135637544483285
107,0.0008135637544483285
108,0.0008135637544483285
109,0.0008135637544483285
110,0.0008135637544483285
111,0.0008135637544483285
112,0.0008135637544483285
113,0.0008135637544483285
114,0.0008135637544483285
115,0.0008135233393680127
116,0.0008135233393680127
117,0.0008135233393680127
118,0.0008135233393680127
119,0.0008135233393680127
120,0.0008135233393680127
121,0.0008135233393680127
122,0.0008129647601718889
123,0.0008129647601718889
124,0.0008128675469135333
125,0.0008128675469135333
126,0.0008128675469135333
127,0.0008128675469135333
128,0.0008128675469135333
129,0.0008128675469135333
130,0.0008128675469135333
131,0.0008128675469135333
132,0.0008128675469135333
133,0.0008128675469135333
134,0.0007761027489288028
135,0.0007761027489288028
136,0.0007761027489288028
137,0.00076414257716535
138,0.0007521840279641201
139,0.0007453897256073577
140,0.0007326184960788529
141,0.000731059983082421
142,0.0007308287425312748
143,0.0007308287425312748
144,0.0007308287425312748
145,0.0007308287425312748
146,0.0007308287425312748
147,0.0007308287425312748
148,0.0007308287425312748
149,0.0007308287425312748
150,0.0007308287425312748
151,0.0007308287425312748
152,0.0007308287425312748
153,0.0007308287425312748
154,0.0007308287425312748
155,0.0007308287425312748
156,0.0007308287425312748
