epoch,gBest_fitness
1,12.49364275857457
2,0.4659249076918909
3,0.4659249076918909
4,0.3247593331220715
5,0.3244209593163006
6,0.2958181550350903
7,0.28562605483379216
8,0.28562605483379216
9,0.2847549240417627
10,0.27761598478412997
11,0.27761598478412997
12,0.26195129446187077
13,0.241592659742652
14,0.241592659742652
15,0.24033167533004274
16,0.2202757646449199
17,0.20390800317555002
18,0.17039752313897516
19,0.09237654704280947
20,0.07715910113944663
21,0.07632666752360133
22,0.07626142263131966
23,0.07395975396882383
24,0.07339078559106063
25,0.07293887529891355
26,0.07274921294423647
27,0.07221861793299038
28,0.07221861793299038
29,0.07221861793299038
30,0.07201187771838495
31,0.07201187771838495
32,0.07201187771838495
33,0.07201187771838495
34,0.05571108485778354
35,0.026500090863234585
36,0.011671314033585716
37,0.011668192682840462
38,0.011194747641355567
39,0.010938659407331106
40,0.010745758481770682
41,0.010745758481770682
42,0.010745758481770682
43,0.010722749470817715
44,0.010722749470817715
45,0.010722749470817715
46,0.010722749470817715
47,0.010722749470817715
48,0.010722749470817715
49,0.010722749470817715
50,0.006816987639142886
51,0.005305512418502104
52,0.005305512418502104
53,0.005305512418502104
54,0.005305512418502104
55,0.005157883288951019
56,0.005157883288951019
57,0.005157883288951019
58,0.005157883288951019
59,0.005157883288951019
60,0.005157883288951019
61,0.005157883288951019
62,0.005157883288951019
63,0.005157883288951019
64,0.00515525941377661
65,0.00515068239400841
66,0.00515068239400841
67,0.00515068239400841
68,0.00515068239400841
69,0.00515068239400841
70,0.00515068239400841
71,0.00515068239400841
72,0.00515068239400841
73,0.005148777815005902
74,0.005139255353297453
75,0.005139255353297453
76,0.005138404283280261
77,0.005138404283280261
78,0.0051363553677169285
79,0.0051363553677169285
80,0.0051363553677169285
81,0.0051363553677169285
82,0.0051363553677169285
83,0.005134124987825444
84,0.005134124987825444
85,0.005063934896064347
86,0.004978971515208533
87,0.0044402919800245
88,0.004423174679194115
89,0.004400837246152688
90,0.004297379301643333
91,0.004297379301643333
92,0.004297379301643333
93,0.004283450157810705
94,0.004283102947526042
95,0.004282928007703615
96,0.004282928007703615
97,0.004282928007703615
98,0.004282928007703615
99,0.004282928007703615
100,0.00428289855489688
101,0.00428289855489688
102,0.004282742009304084
103,0.003326271488877219
104,0.0032274943155069023
105,0.0028177905123206726
106,0.0024651043221056695
107,0.0021492774911006916
108,0.0021492774911006916
109,0.0021492774911006916
110,0.002146174448134867
111,0.002146139503355294
112,0.002146139503355294
113,0.002145815584243362
114,0.002145815584243362
115,0.002145815584243362
116,0.002145815584243362
