epoch,gBest_fitness
1,17.74251929770533
2,13.11936664648171
3,6.101706799968625
4,1.0815313657010808
5,1.0815313657010808
6,1.0815313657010808
7,1.0586285188654176
8,1.0511446291248578
9,1.0178292437296776
10,0.603460920693352
11,0.5653542130522861
12,0.49072281864609757
13,0.3608136139233253
14,0.2761821810033129
15,0.2737787833475567
16,0.26815347613987844
17,0.25118962619562196
18,0.2488568788796855
19,0.1548408753990809
20,0.1520116836457079
21,0.11971413392091529
22,0.07085604631879244
23,0.0546707583003185
24,0.03828061474464959
25,0.037676502319126184
26,0.037676502319126184
27,0.03764464669369915
28,0.03764464669369915
29,0.037484136128950366
30,0.037484136128950366
31,0.03747388290283121
32,0.03733731192035897
33,0.03733731192035897
34,0.03722635708107096
35,0.03722635708107096
36,0.03692360466166246
37,0.03692360466166246
38,0.03692360466166246
39,0.03691929085239206
40,0.03691929085239206
41,0.03454687744673576
42,0.031425889482270236
43,0.030591949330864114
44,0.030591949330864114
45,0.030591949330864114
46,0.030591949330864114
47,0.030591949330864114
48,0.030381188388773447
49,0.022779220408591615
50,0.020459449622782937
51,0.020459449622782937
52,0.006683333461197451
53,0.004677500438568422
54,0.00339062167789462
55,0.0022178250985310033
56,0.0022178250985310033
57,0.0022178250985310033
58,0.0022178250985310033
59,0.0019066923583111837
60,0.0019066923583111837
61,0.001862827952716597
62,0.001862827952716597
63,0.001862827952716597
64,0.001862827952716597
65,0.001862827952716597
66,0.001862827952716597
67,0.001862827952716597
68,0.001862827952716597
69,0.001862827952716597
70,0.001862827952716597
71,0.001862827952716597
72,0.001862827952716597
73,0.0018303580602995876
74,0.0018263279018368534
75,0.0017943885869239015
76,0.0017943885869239015
77,0.0017930813231482666
78,0.0017862180375130033
79,0.0017862180375130033
80,0.0017824808367079435
81,0.0017824808367079435
82,0.0017824808367079435
83,0.0017824808367079435
84,0.001584194228975568
85,0.001584194228975568
86,0.001584194228975568
87,0.001584194228975568
88,0.0015839258475908867
89,0.0015839258475908867
90,0.0015838666704323806
91,0.0015838666704323806
92,0.0015838666704323806
93,0.0015838666704323806
94,0.0015836549074910086
95,0.0014230599263930234
96,0.0011274325194773791
97,0.0011274325194773791
98,0.0011104806074107628
99,0.0011104806074107628
100,0.0011104806074107628
101,0.0011004405295866372
102,0.0010893880412077095
103,0.0010697579948836778
104,0.0010659376452092435
105,0.0010659376452092435
106,0.0010659376452092435
107,0.001052922578788527
108,0.001052922578788527
109,0.001052922578788527
110,0.001052922578788527
111,0.0010529201610244559
112,0.0010529201610244559
113,0.0010529201610244559
114,0.0010529201610244559
115,0.0010529201610244559
116,0.0010519938043943747
117,0.0010519938043943747
118,0.0010518284430692513
119,0.0010518284430692513
120,0.0010518284430692513
121,0.0010516499951044671
122,0.0010516499951044671
123,0.0010516499951044671
124,0.0010516499951044671
125,0.0010516499951044671
126,0.0010516499951044671
127,0.0010516499951044671
128,0.0010516499951044671
129,0.0010516499951044671
130,0.0010516499951044671
131,0.0010516499951044671
132,0.0010516499951044671
133,0.0010516499951044671
134,0.0010516499951044671
135,0.0010516499951044671
136,0.0010516499951044671
137,0.0010516499951044671
138,0.0010516499951044671
139,0.0010516499951044671
140,0.0010516499951044671
141,0.0010516499951044671
142,0.0010516499951044671
143,0.0010516499951044671
144,0.0010516499951044671
145,0.0010516499951044671
146,0.0010516483499685232
147,0.0010516483499685232
148,0.0010516483499685232
149,0.001051647857547199
150,0.001047109157123602
151,0.001047109157123602
152,0.00104511406156802
153,0.0010440424999270165
154,0.0010440424999270165
155,0.0010440424999270165
156,0.0010440424999270165
157,0.0010440424999270165
158,0.0010437995286380645
159,0.0010437995286380645
160,0.0010437995286380645
161,0.0010437995286380645
162,0.0010437995286380645
163,0.0010437995286380645
164,0.0010437995286380645
165,0.0010437995286380645
166,0.0010435737536336803
167,0.0010435737536336803
168,0.0010435737536336803
169,0.0010435737536336803
170,0.0010435737536336803
171,0.0010435737536336803
172,0.0010435737536336803
173,0.0010435737536336803
174,0.0010435737536336803
175,0.0010435737536336803
176,0.001043555485011095
177,0.0010426794192435682
178,0.0010426794192435682
179,0.0010426794192435682
180,0.0010423176553725933
181,0.0010423176553725933
182,0.0010423176553725933
183,0.0010423176553725933
184,0.0010423176553725933
185,0.0010423176553725933
186,4.152588912852271e-06
187,4.152588912852271e-06
188,4.152588912852271e-06
189,3.5659590640668554e-06
190,1.2890540649505237e-06
191,1.2726694988450323e-06
192,1.2726694988450323e-06
193,1.2693530956273629e-06
194,1.1492403387105608e-06
195,1.1492403387105608e-06
196,1.1492403387105608e-06
197,1.1492403387105608e-06
198,1.1492403387105608e-06
199,1.1492403387105608e-06
200,1.1492403387105608e-06
201,1.1492403387105608e-06
202,1.1492403387105608e-06
203,1.1492403387105608e-06
204,1.1492403387105608e-06
205,1.1492403387105608e-06
206,1.1492403387105608e-06
207,1.1492403387105608e-06
208,1.1492403387105608e-06
209,1.1492403387105608e-06
210,1.1492403387105608e-06
211,1.1492403387105608e-06
212,1.1492403387105608e-06
213,1.1492403387105608e-06
214,1.1492403387105608e-06
215,1.1492403387105608e-06
216,1.1492403387105608e-06
217,1.134655987059166e-06
218,1.134655987059166e-06
219,1.134655987059166e-06
220,1.134655987059166e-06
221,1.134655987059166e-06
222,1.134655987059166e-06
223,1.134655987059166e-06
224,1.134655987059166e-06
225,1.1333410783160277e-06
226,1.1333410783160277e-06
227,1.1333410783160277e-06
228,1.1333410783160277e-06
229,1.1333410783160277e-06
230,1.1333410783160277e-06
231,1.1333410783160277e-06
232,1.1333410783160277e-06
233,1.1333410783160277e-06
234,1.1333410783160277e-06
235,1.1333410783160277e-06
236,1.1333410783160277e-06
237,1.1333410783160277e-06
238,1.1333410783160277e-06
239,1.132640513683096e-06
240,1.132640513683096e-06
241,1.1325880494177684e-06
242,1.1325880494177684e-06
243,1.1325880494177684e-06
244,1.1325880494177684e-06
245,1.1325880494177684e-06
246,1.1325880494177684e-06
247,1.1325880494177684e-06
248,1.1325880494177684e-06
249,1.1325880494177684e-06
250,1.1325880494177684e-06
