epoch,gBest_fitness
1,845731521.311925
2,667263987.3023717
3,552012345.0932025
4,355217384.25264055
5,210730859.60182348
6,109746322.50490747
7,53598012.57440656
8,34172773.13528244
9,22173144.262451004
10,22173144.262451004
11,21755978.61619244
12,19040372.63110881
13,19040372.63110881
14,18126982.52282956
15,18126982.52282956
16,17450802.43927483
17,17450802.43927483
18,17100860.63141686
19,15352245.212022407
20,15352245.212022407
21,15346488.85754476
22,15346488.85754476
23,14636894.517239861
24,14636894.517239861
25,11901704.232159154
26,11901704.232159154
27,9042465.08989184
28,8859967.115983311
29,7407798.432114534
30,7407798.432114534
31,7407798.432114534
32,7407798.432114534
33,7407798.432114534
34,6863672.761320786
35,6863672.761320786
36,6182757.180656082
37,6182757.180656082
38,6008203.340746094
39,6008203.340746094
40,5980255.222043921
41,5980255.222043921
42,5980255.222043921
43,5586766.311147519
44,5586766.311147519
45,5586766.311147519
46,5586766.311147519
47,5421748.377181743
48,5202167.073562192
49,5202167.073562192
50,5166286.005545139
51,5166286.005545139
52,5166286.005545139
53,4591488.025284577
54,4591488.025284577
55,4526995.993771888
56,4526995.993771888
57,4526995.993771888
58,4489665.193444407
59,4489665.193444407
60,4466262.7599931
61,4395160.518620092
62,4395160.518620092
63,4234939.71258675
64,4234939.71258675
65,4128854.2120027253
66,4128854.2120027253
67,4128854.2120027253
68,4021655.030358975
69,4021655.030358975
70,4021655.030358975
71,4021655.030358975
72,3950764.151894512
73,3950764.151894512
74,3950764.151894512
75,3725501.804890739
76,3705940.426862793
77,3635882.403518469
78,3599529.056802594
79,3599529.056802594
80,3597620.5831633983
81,3577385.5786434817
82,3577385.5786434817
83,3564929.2386602866
84,3564929.2386602866
85,3522292.9632801386
86,3485456.447882886
87,3485456.447882886
88,3453429.256610596
89,3453429.256610596
90,3397879.8636131273
91,3377757.807842815
92,3377757.807842815
93,3373513.573891044
94,3373513.573891044
95,3335988.7598526613
96,3297103.9301420883
97,3291580.7459436674
98,3288037.651905088
99,3220400.80120792
100,3154325.1611689413
101,3154325.1611689413
102,3093206.453457565
103,3078979.163851418
104,3035182.049699687
105,3017903.182809742
106,3017903.182809742
107,3011031.4222978
108,3011031.4222978
109,3011031.4222978
110,2999604.1339206663
111,2995189.4303637994
112,2976514.8008191497
113,2952241.4568609153
114,2952241.4568609153
115,2935076.2369727017
116,2935076.2369727017
117,2916012.5694084396
118,2903711.6406009397
119,2895193.4644290013
120,2895193.4644290013
121,2893166.082244602
122,2819116.3196996315
123,2816932.721451362
124,2816932.721451362
125,2796753.43143424
126,2781291.764381658
127,2754291.6744092964
128,2752440.8055248605
129,2751219.584131706
130,2746954.50594134
131,2742881.9623184595
132,2735602.1424099207
133,2709654.2770103463
134,2670828.9573439984
135,2654706.536207154
136,2649217.831432393
137,2648716.443330023
138,2648510.1813396225
139,2637815.76889399
140,2630936.2820238774
141,2621187.0113081886
142,2617464.8879638566
143,2611711.4475615076
144,2609446.4882497783
145,2609446.4882497783
146,2601144.818868877
147,2595601.006914044
148,2590452.245650711
149,2578481.2638112595
150,2501242.389018867
151,2453061.576118287
152,2372585.408858823
153,2289329.4281191044
154,2237397.74445815
155,2225315.6371170627
156,2187240.2909972793
157,2183470.8223320595
158,2155587.5100044124
159,2143474.548353176
160,2135726.917988031
161,2132912.7973383083
162,2128315.830596426
163,2128039.3839770653
164,2127257.8370567737
165,2126204.174888178
166,2125183.8444452863
167,2123089.4713037224
168,2104297.35754151
169,2103521.5011837
170,2103521.5011837
171,2097106.8328862311
172,2083170.4112782427
173,2066605.4043206803
174,2055363.7341936808
175,2036499.2506458499
176,2033436.6323791007
177,2030623.0235422708
178,2030623.0235422708
179,2025278.245056731
180,2006446.058888067
181,2002570.0136283806
182,1981647.0846976761
183,1980580.881767651
184,1977555.9282614028
185,1973192.3377922233
186,1969140.75875401
187,1968572.792055275
188,1960873.234933754
189,1957907.4170314108
190,1957333.07773174
191,1956298.8376751763
192,1956027.7047791253
193,1955846.1790285646
194,1955762.7332471032
195,1953834.961391593
196,1952266.3529980741
197,1948120.5781873781
198,1948120.5781873781
199,1948110.3920132264
200,1947398.1186067516
201,1946247.8741327503
202,1945646.9270044544
203,1944863.3137835828
204,1944851.9636758664
205,1944550.2057728483
206,1942376.7277155947
207,1942200.6600193854
208,1942009.030388531
209,1941727.3355760688
210,1941727.3355760688
211,1941683.7284699967
212,1941414.9316624487
213,1940860.747139859
214,1940800.764313507
215,1940525.018182967
216,1940525.018182967
217,1940508.7560270277
218,1940219.153598743
219,1938881.2444702773
220,1937887.9841877792
221,1937635.0648873216
222,1937622.0049487215
223,1937622.0049487215
224,1937613.8118638466
225,1937458.356449576
226,1937433.7199533687
227,1937054.6200181376
228,1936910.093887104
229,1936740.6427432215
230,1936735.709181148
231,1936419.9877815186
232,1936387.6672715924
233,1936241.509001781
234,1936095.1826095073
235,1936034.430161603
236,1935669.7543808003
237,1935618.5973155554
238,1932603.2038838293
239,1927340.973302724
240,1926081.342289294
241,1919148.0735144233
242,1917806.169817075
243,1915970.2117002136
244,1912135.139562608
245,1911258.1518390516
246,1906190.736857616
247,1903727.5619495218
248,1901493.1624210845
249,1900898.658225388
250,1900773.3556143926
