epoch,gBest_fitness
1,25874996.905057415
2,10414488.951678151
3,5768460.232370517
4,1887783.7213885582
5,1804131.551656668
6,925193.9364827574
7,925193.9364827574
8,925193.9364827574
9,725260.0255317567
10,725260.0255317567
11,576893.7728236297
12,436995.74422160536
13,436995.74422160536
14,351382.4838812678
15,351382.4838812678
16,259753.4830546002
17,254139.69741990158
18,254139.69741990158
19,254139.69741990158
20,254139.69741990158
21,247614.2015371507
22,247614.2015371507
23,247614.2015371507
24,214858.353858743
25,187122.89945925542
26,160655.54215726955
27,160655.54215726955
28,160655.54215726955
29,152548.6340274242
30,152548.6340274242
31,140533.1934477489
32,140533.1934477489
33,140021.8003805214
34,138899.61467474734
35,138899.61467474734
36,115340.17390128359
37,114221.50182984659
38,108373.44396427544
39,107870.96861205
40,93334.14856442486
41,74844.34958938151
42,74844.34958938151
43,59429.012467809465
44,59429.012467809465
45,59429.012467809465
46,54317.76330679377
47,54317.76330679377
48,54317.76330679377
49,53563.50595835734
50,53563.50595835734
51,51202.46811645238
52,47687.08281908215
53,47687.08281908215
54,47687.08281908215
55,45627.13470371344
56,45627.13470371344
57,29797.28004156426
58,18843.48262774247
59,18843.48262774247
60,18843.48262774247
61,18805.567306760113
62,18474.425116087128
63,18474.425116087128
64,15188.774703485838
65,12171.797133445563
66,12171.797133445563
67,12117.521717195343
68,11631.566365949324
69,11631.566365949324
70,11631.566365949324
71,11623.163321768458
72,11098.225804671458
73,11098.225804671458
74,11098.225804671458
75,11055.797293473426
76,11055.797293473426
77,10752.166548166118
78,10642.03519937904
79,10598.6297785612
80,10592.097365399946
81,10519.535658534056
82,10340.802467364872
83,10340.802467364872
84,10248.128529009413
85,10248.128529009413
86,10242.758424186992
87,10011.847280715363
88,10011.847280715363
89,9893.96161895164
90,9468.331402392258
91,8715.740276463092
92,8676.891708205814
93,8662.649631205166
94,8391.368297368439
95,8120.015728347522
96,7939.971918549683
97,7915.094793787305
98,7819.241106663
99,7517.255365314242
100,6809.471530227791
101,6573.483267529994
102,6319.6765154727545
103,6160.573389825609
104,5830.3617088194205
105,5731.213827338078
106,5463.798546799962
107,5439.331095191958
108,5073.947005951343
109,4478.632180661148
110,4064.036692998191
111,3884.1061019522294
112,3650.6444700038473
113,3100.722868906679
114,3100.722868906679
115,2692.326329650078
116,2544.3351763164687
117,2297.56272213828
118,2245.5897944645667
119,2157.867092131007
120,1965.6857612727697
121,1884.4094978324233
122,1868.8721891541245
123,1864.2098370963674
124,1633.9642656975402
125,1573.8453933159992
126,1558.1812945413633
127,1509.4641550665592
128,1445.9087267525608
129,1396.273431541918
130,1395.9271596160595
131,1389.5454089452646
132,1361.0793571132265
133,1353.3790675235243
134,1353.0558938170566
135,1331.569591143969
136,1321.578180443129
137,1317.7776423989728
138,1260.7127091610246
139,1259.2232256239183
140,1259.0636303606793
141,1252.5876271320817
142,1234.5188676727616
143,1228.0720131195162
144,1225.602211345305
145,1193.457964562893
146,1193.269284196499
147,1186.0447979649289
148,1166.8411781509826
149,1138.6167647105822
150,1130.9184976241645
