"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000014044262129,4.234885999998369
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5002738811491114,4.083212999998068
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000121536998126,4.066470999998273
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000172223868055,4.131145999999717
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000008021807325,4.037344000003941
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.2335785142986014,4.167492000000493
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.25178828774764084,4.077441000001272
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000004223197614,4.041449000003922
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.24727233656765263,4.099605999996129
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000010429695176,4.074404000006325
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000360391628494,4.111482000000251
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000634067634016,4.08892200000264
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000003654015921,4.054158000006282
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000380215264706,4.042121999998926
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.25073477566219327,4.187892999994801
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.3012915246233485,4.0240799999955925
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000061005470503,4.114401999999245
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.2493787248000434,4.102719000002253
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.2538867056993116,4.047702999996545
"['f10', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.5000529655604583,4.006831999999122
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000024824442708,5.02207400000043
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.2257294228778957,4.92281599999842
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.25563867353711356,5.198558000003686
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.14383813431056724,5.08059399999911
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.25277460776470034,4.977767000003951
"['f10', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.5000004091524544,4.9332070000018575
