"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f2', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.7188169999999445
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.152019999999993
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.19343200000003
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.204851999999846
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.103291000000354
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.091273000000001
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.17936200000031
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.163723000000118
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2195670000000973
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1682839999998578
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1303029999999126
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.12867899999992
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1372880000003533
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1874250000000757
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1231870000001436
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2286960000001272
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.144075000000157
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1353589999998803
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1144170000002305
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.070009999999911
"['f2', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1349049999998897
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8011679999999615
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8141860000000634
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7876719999999295
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7232300000000578
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.690430000000106
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.786693000000014
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7861219999999776
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.693764999999985
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7259429999999156
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8927130000001853
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7357889999998406
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7295560000002297
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.737544000000071
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.747339000000011
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.806854000000385
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.75185300000021
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.740020000000186
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.746788999999808
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.725304999999935
"['f2', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.678566000000046
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.054172000000108
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.086852999999792
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.113137000000279
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.116765000000214
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.155525000000125
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.18740200000002
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.2888530000000173
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.0861549999999625
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.138727000000017
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1787030000000414
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1469919999999547
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1568270000002485
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.09489799999983
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1727639999999155
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.120079999999689
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1774279999999635
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.121716000000106
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.2387810000000172
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.15644199999997
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1752449999999044
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.148091999999906
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.131456000000071
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.145039999999881
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.110892000000149
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.383401000000049
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.210663000000295
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.147156999999879
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1409899999998743
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1321969999999055
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.2972659999995813
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.174517999999807
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.2092789999996967
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1330690000004324
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.0774830000000293
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.166142000000036
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1798399999997855
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.2007089999997334
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.252473000000464
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.2441719999997076
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1623779999999897
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.930467999999564
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8642070000005333
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.762681000000157
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,3.062630000000354
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8344370000004346
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.763690000000679
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.7444849999992584
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8255600000002232
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.802531000000272
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.745245000000068
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8481990000000224
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8306759999995847
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.717131999999765
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.763148000000001
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.7258929999998145
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.721414999999979
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.7250309999999445
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.7467450000003737
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.820843999999852
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.7846190000000206
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2845449999995253
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.243883000000096
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1285280000001876
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.361949000000095
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1116400000000795
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.6723140000003696
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2217119999995703
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1670960000001287
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.137334999999439
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2002540000003137
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.0981659999997646
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.172074000000066
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1830250000002707
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.115788999999495
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1305079999992813
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1411630000002333
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.269358999999895
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1454950000006647
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.200745000000097
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.1282240000000456
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8062709999994695
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.76898699999947
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.85683599999993
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7156590000004144
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7210239999994883
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.799837999999909
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7909469999995054
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7559229999997115
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7612000000008265
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7379360000004453
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8193670000000566
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7918790000003355
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8319750000000568
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.78592800000024
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.857810999999856
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.76900999999998
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.7380229999998846
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8241229999994175
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.770997000000534
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.788629000000583
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1680169999999634
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1378880000002027
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.402657999999974
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.155308999999761
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.122417000000496
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.146073000000797
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1960369999997056
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.2353110000003653
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.124041999999463
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.0912050000006275
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1333980000008523
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.149919000000409
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1632980000003954
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1968010000000504
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.2100890000001527
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.189774000000398
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1882009999999354
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.198562999999922
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.1875890000001164
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,3.2265470000002097
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.3526739999997517
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.2331649999996444
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1596220000001267
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.149580999999671
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.19300899999962
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1399240000000646
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.175475999999435
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.238680999999815
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1462770000007367
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.178464000000531
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.174949000000197
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.156551000000036
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.120662000000266
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1796790000007604
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.10832500000015
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1185519999999087
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1381010000004608
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.1663339999995515
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.10268300000007
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,3.3953539999993154
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8618890000007013
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.9053979999998774
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.933165999999801
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.9198889999997846
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.89309300000059
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.901553000000604
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8321629999991274
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.864676999999574
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.803533000000243
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8588339999996606
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.908184999999321
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.817292999999154
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,3.0765339999998105
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.875804000000244
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8995199999999386
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.9263739999996687
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.8880209999997533
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.904344999999921
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,2.83719900000051
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,3.110359999999673
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.334438000000773
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2724440000001778
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.324271000000408
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2681769999999233
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.269213000000491
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.289223000000675
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.3054339999998774
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.3464590000003227
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2517560000005687
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.229138000000603
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.404250000000502
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.300836000000345
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2877830000006725
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2371549999998024
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.3097490000000107
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.54430499999944
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.338300999999774
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.181223999999929
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.2561640000003536
"['f2', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,3.3682380000000194
"['f2', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.881560000000718
"['f2', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.852077999999892
"['f2', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8424660000000586
"['f2', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.8713770000003933
"['f2', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,2.857372999999825
