epoch,gBest_fitness
1,21.56123534279169
2,21.56123534279169
3,21.560590274975006
4,21.500505373067757
5,21.500505373067757
6,21.500505373067757
7,21.500505373067757
8,21.500505373067757
9,21.500505373067757
10,21.500505373067757
11,21.500505373067757
12,21.500505373067757
13,21.500505373067757
14,21.500505373067757
15,21.500505373067757
16,21.500505373067757
17,21.500505373067757
18,21.500505373067757
19,21.500505373067757
20,21.500505373067757
21,21.500505373067757
22,21.500505373067757
23,21.500505373067757
24,21.500505373067757
25,21.500505373067757
26,21.500505373067757
27,21.49407171413762
28,21.49407171413762
29,21.49407171413762
30,21.49407171413762
31,21.49407171413762
32,21.49407171413762
33,21.49407171413762
34,21.49407171413762
35,21.49407171413762
36,21.49291610247676
37,21.49291610247676
38,21.45926935697717
39,21.459188791876873
40,21.459188791876873
41,21.459188791876873
42,21.45618033129092
43,21.45618033129092
44,21.45618033129092
45,21.45618033129092
46,21.45618033129092
47,21.45618033129092
48,21.45618033129092
49,21.45618033129092
50,21.45618033129092
51,21.45618033129092
52,21.45618033129092
53,21.456081809854997
54,21.448795758916127
55,21.402231891511693
56,21.402231891511693
57,21.402231891511693
58,21.402231891511693
59,21.402231891511693
60,21.402231891511693
61,21.402231891511693
62,21.402231891511693
63,21.402231891511693
64,21.402231891511693
65,21.402231891511693
66,21.402231891511693
67,21.402231891511693
68,21.402231891511693
69,21.402231891511693
70,21.402231891511693
71,21.402231891511693
72,21.402231891511693
73,21.402231891511693
74,21.39106040410173
75,21.39106040410173
76,21.39106040410173
77,21.39106040410173
78,21.39106040410173
79,21.39106040410173
80,21.39106040410173
81,21.39106040410173
82,21.39106040410173
83,21.39106040410173
84,21.37433049465654
85,21.37433049465654
86,21.37337507682325
87,21.37337507682325
88,21.37337507682325
89,21.37337507682325
90,21.324691486690458
91,21.324691486690458
92,21.324691486690458
93,21.324691486690458
94,21.26856573090552
95,21.26856573090552
96,21.26856573090552
97,21.26856573090552
98,21.26856573090552
99,21.26856573090552
100,21.26856573090552
101,21.26856573090552
102,21.26856573090552
103,21.26856573090552
104,21.26856573090552
105,21.26856573090552
106,21.22819052437737
107,21.22819052437737
108,21.20305257241113
109,21.20305257241113
110,21.20305257241113
111,21.20305257241113
112,21.20305257241113
113,21.20305257241113
114,21.1941099754587
115,21.1941099754587
116,21.1941099754587
117,21.1941099754587
118,21.1941099754587
119,21.174283208371122
120,21.174283208371122
121,21.174283208371122
122,21.174283208371122
123,21.174283208371122
124,21.174283208371122
125,21.174283208371122
126,21.174283208371122
127,21.098559799892104
128,21.098559799892104
129,21.098559799892104
130,21.098559799892104
131,21.098559799892104
132,21.098559799892104
133,21.09168616204813
134,21.09168616204813
135,21.09168616204813
136,21.09168616204813
137,21.09168616204813
138,21.09168616204813
139,21.09168616204813
140,21.080527643059003
141,21.080527643059003
142,21.06350227726549
143,21.05278746019984
144,21.05278746019984
145,21.011821331686416
146,21.011821331686416
147,21.011821331686416
148,21.011821331686416
149,21.011821331686416
150,21.011821331686416
151,21.005400516589685
152,20.97848886848737
153,20.975756734082385
154,20.93360021365767
155,20.916269503694096
156,20.880621418595673
157,20.880621418595673
158,20.880621418595673
159,20.880621418595673
160,20.878871138807337
161,20.874020746239832
162,20.874020746239832
163,20.86989141488964
164,20.86989141488964
165,20.86989141488964
166,20.86989141488964
167,20.86967790200788
168,20.868612790898236
169,20.868554726313175
170,20.86505572412576
171,20.86505572412576
172,20.86505572412576
173,20.864538050795286
174,20.86429439324054
175,20.85882541145231
176,20.85655583885357
177,20.85648234918817
178,20.855737954259826
179,20.855626202790557
180,20.85549218529059
181,20.855139616702168
182,20.85401165205192
183,20.853427775259277
184,20.8532735412668
185,20.852022332151286
186,20.852022332151286
187,20.851696234030126
188,20.850841022461765
189,20.848907928270513
190,20.848123469045223
191,20.84808908654567
192,20.84711117997618
193,20.84702827101688
194,20.8467871594623
195,20.8467871594623
196,20.846496725535424
197,20.846026190315797
198,20.846024248473036
199,20.845066715125213
200,20.84505511387001
201,20.8447631281301
202,20.844740677376855
203,20.844727476412192
204,20.84458665462792
205,20.844541127087293
206,20.844522938586145
207,20.844522938586145
208,20.844519330885074
209,20.844516327539665
210,20.844513252047758
211,20.8445021638666
212,20.844497503087904
213,20.84449535158063
214,20.844495045002137
215,20.84449097408154
216,20.844481168312942
217,20.844469170161048
218,20.84444926832533
219,20.84444308251778
220,20.84444064725308
221,20.84443785433773
222,20.844437036850408
223,20.84443645090534
224,20.844435758860257
225,20.84443454103058
226,20.844434384748272
227,20.844434384748272
228,20.844434257070304
229,20.844434243411015
230,20.84443403615864
231,20.844433914478813
232,20.844433710154743
233,20.844433398011027
234,20.844432505327873
235,20.844431745889306
236,20.84443079877425
237,20.84443052011052
238,20.844429794856648
239,20.844429075378304
240,20.844428897948497
241,20.844427810712506
242,20.84442725414202
243,20.844427122848312
244,20.844426863750545
245,20.84442657177288
246,20.844426497217626
247,20.844426352806043
248,20.844426153153385
249,20.844426134419194
250,20.844425974479286
