epoch,gBest_fitness
1,525.98
2,511.277
3,505.738
4,426.424
5,439.784
6,406.605
7,321.632
8,321.632
9,324.697
10,276.03
11,243.179
12,200.808
13,200.808
14,200.074
15,177.5
16,184.573
17,182.31
18,162.733
19,154.349
20,135.492
21,135.492
22,119.775
23,111.837
24,93.737
25,98.808
26,92.578
27,61.94
28,66.755
29,64.701
30,52.651
31,49.027
32,40.291
33,36.467
34,31.682
35,29.35
36,30.863
37,29.233
38,27.442
39,25.902
40,24.868
41,22.192
42,20.068
43,19.778
44,19.011
45,17.734
46,16.964
47,16.376
48,16.376
49,15.805
50,15.171
51,13.548
52,13.693
53,13.155
54,12.684
55,12.287
56,11.978
57,11.917
58,11.67
59,11.67
60,11.361
61,10.744
62,11.053
63,10.744
64,10.744
65,10.744
66,10.744
67,10.744
68,10.744
69,10.744
70,10.744
71,10.744
72,10.744
73,10.744
74,10.744
75,10.744
76,10.744
77,10.744
78,10.744
79,10.744
80,10.744
81,10.744
82,10.744
83,10.744
84,10.744
85,10.744
86,10.744
87,10.744
88,10.744
89,10.744
90,10.744
91,10.744
92,10.744
93,10.744
94,10.744
95,10.744
96,10.744
97,10.744
98,10.744
99,10.744
100,10.744
101,10.744
102,10.744
103,10.744
104,10.744
105,10.744
106,10.744
107,10.744
108,10.744
109,10.744
110,10.744
111,10.744
112,10.744
113,10.744
114,10.744
115,10.744
116,10.744
117,10.744
118,10.744
119,10.744
120,10.744
121,10.744
122,10.744
123,10.744
124,10.744
125,10.744
126,10.744
127,10.744
128,10.744
129,10.744
130,10.744
131,10.744
132,10.744
133,10.744
134,10.744
135,10.744
136,10.744
137,10.744
138,10.744
139,10.744
140,10.744
141,10.744
142,10.744
143,10.744
144,10.744
145,10.744
146,10.744
147,10.744
148,10.744
149,10.744
150,10.744
151,10.744
152,10.744
153,10.744
154,10.744
155,10.744
156,10.744
157,10.744
158,10.744
159,10.744
160,10.744
161,10.744
162,10.744
163,10.744
164,10.744
165,10.744
166,10.744
167,10.744
168,10.744
169,10.744
170,10.744
171,10.744
172,10.744
173,10.744
174,10.744
175,10.744
176,10.744
177,10.744
178,10.744
179,10.744
180,10.744
181,10.744
182,10.744
183,10.744
184,10.744
185,10.744
186,10.744
187,10.744
188,10.744
189,10.744
190,10.744
191,10.744
192,10.744
193,10.744
194,10.744
195,10.744
196,10.744
197,10.744
198,10.744
199,10.744
200,10.744
201,10.744
202,10.744
203,10.744
204,10.744
205,10.744
206,10.744
207,10.744
208,10.744
209,10.744
210,10.744
211,10.744
212,10.744
213,10.744
214,10.744
215,10.744
216,10.744
217,10.744
218,10.744
219,10.744
220,10.744
221,10.744
222,10.744
223,10.744
224,10.744
225,10.744
226,10.744
227,10.744
228,10.744
229,10.744
230,10.744
231,10.744
232,10.744
233,10.744
234,10.744
235,10.744
236,10.744
237,10.744
238,10.744
239,10.744
240,10.744
241,10.744
242,10.744
243,10.744
244,10.744
245,10.744
246,10.744
247,10.744
248,10.744
249,10.744
250,10.744
251,10.744
252,10.744
253,10.744
254,10.744
255,10.744
256,10.744
257,10.744
258,10.744
259,10.744
260,10.744
261,10.744
262,10.744
263,10.744
264,10.744
265,10.744
266,10.744
267,10.744
268,10.744
269,10.744
270,10.744
271,10.744
272,10.744
273,10.744
274,10.744
275,10.744
276,10.744
277,10.744
278,10.744
279,10.744
280,10.744
281,10.744
282,10.744
283,10.744
284,10.744
285,10.744
286,10.744
287,10.744
288,10.744
289,10.744
290,10.744
291,10.744
292,10.744
293,10.744
294,10.744
295,10.744
296,10.744
297,10.744
298,10.744
299,10.744
300,10.744
