"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f11', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0532300300390892e-242,3.735008999996353
"['f11', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4379220903586056e-246,3.785488000001351
"['f11', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2045686946894644e-252,3.629387000000861
"['f11', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.5402987648350655e-229,3.780633000002126
"['f11', 20, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.169321545826714e-238,3.8728960000007646
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.634063640412624e-239,4.488766000002215
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8936981494456806e-243,4.5894830000033835
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.872400782426269e-256,4.710965999998734
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.7370697560472102e-242,4.564932000001136
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.9622374462046886e-239,4.428701999997429
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.349018775702953e-238,4.706203000001551
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.2676003900165448e-250,5.27761200000532
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.342462498315945e-259,4.595111000002362
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.857622402512851e-241,4.667410000001837
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.43515462466099e-259,4.6313890000019455
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.288507307233555e-256,4.339998000003106
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.024579281601015e-238,4.394017000005988
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3919450282239277e-232,4.3595729999942705
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.577885172847966e-238,4.936164999999164
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.476929180789372e-238,4.555797000000894
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.750462004893559e-243,4.473399000002246
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.1294364834647536e-239,4.540052999996988
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.944092339269822e-242,4.2641999999978
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.548140399578997e-238,4.58491199999844
"['f11', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.050401779458365e-243,4.764123000000836
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.072074049438084e-235,3.8042500000010477
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.689683866394086e-246,3.672892000002321
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.300362250739633e-268,3.812426000004052
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.109872091597045e-237,3.828185999998823
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.819895384371432e-224,4.045625999999174
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9385757581354598e-237,3.69309400000202
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.084324138304595e-238,3.7967219999991357
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.949160006749115e-267,4.172067000006791
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.5612225001904354e-235,4.014321000002383
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8235527067950256e-250,3.713911000006192
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.4309473291464255e-257,4.0592539999997825
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1404383120532124e-247,3.780204999995476
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9874607195682954e-239,3.7344190000003437
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.896140262137758e-231,3.7879879999964032
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.237797833133765e-247,3.916268000000855
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.115141387930627e-257,3.751135999998951
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.348502363250282e-238,3.6509080000032554
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.857574183266985e-224,3.80091800000082
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9750759846893695e-269,3.602219000000332
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0382500984293991e-233,3.546403000000282
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.2298955427770664e-237,4.618617000000086
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.025890713719818e-243,4.422554000004311
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.8812394547543256e-244,4.722721999998612
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.969630065561319e-247,4.661353999996209
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.401575524469891e-223,4.311115000004065
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.38559906390127e-227,4.440801999997348
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.095658831698993e-239,4.571554999994987
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.4045417600326476e-231,4.547981000003347
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.3194493955151556e-244,4.359486000001198
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.545185935103621e-237,4.563893999998982
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.233798658802028e-235,4.399230000002717
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5647926804643957e-232,4.3588850000014645
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.791213864457108e-241,4.394444999998086
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1205639480287197e-237,4.560222000000067
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.332896090895578e-251,4.650290999998106
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.7028612514448552e-235,4.489446000006865
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.490483802079109e-247,4.245031999998901
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.2781683134904226e-254,4.4215710000062245
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.311615048723517e-225,4.469305999999051
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.3430561815768793e-241,4.436492000000726
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.562746039303677e-259,4.263539999999921
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.6688024068555696e-245,4.2872929999939515
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.06136391027708e-248,4.374635000000126
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.140720175117815e-264,4.79288099999394
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.375472417190386e-229,4.6121579999962705
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.54696972956393e-257,4.454465999995591
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.8725912734137934e-243,4.37582200000179
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.227630457344136e-258,4.244968999999401
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.118331663433684e-236,4.499196000004304
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.2082226976116677e-228,4.533974999998463
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.371312728828649e-243,4.8766450000039185
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.2156869965034822e-241,4.33359300000302
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.113635246149919e-232,4.418818999998621
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.213455447814995e-245,4.272719000000507
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.0014282754712732e-238,4.313363000001118
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.307695098573765e-244,4.6701670000038575
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3751143760912e-244,4.608483999996679
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.750882859224916e-237,4.786301000000094
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.719538151039474e-248,4.515821000000869
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.28943197620476e-246,4.465094999999565
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",37787552028.62611,4.014821000004304
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6138964020490571e-24,3.996966999999131
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.121069171626502e-34,3.767198000001372
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2670690517171166e-32,4.07833699999901
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",60414731998.259125,4.319274000001315
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.031630880445702e-39,3.8113440000015544
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.1925692056490166e-30,3.725767999996606
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.5144553286295884e-35,3.960910000001604
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.0499933652222527e-34,4.164248999994015
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.1210061752737366e-44,3.9777109999995446
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2961437853422785e-31,4.060789000002842
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",124127170617.04007,4.229534999998577
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.632860044316236e-33,4.014375999999174
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.275704364278606e-24,3.9771550000004936
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0671678573651399e-24,4.226612999998906
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.607360634701668e-21,4.0017880000013974
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.844848794470353e-23,3.9704560000027413
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",43950440886.4732,4.164883999997983
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.4349865567519764e-30,4.297851000002993
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.565803617129991e-26,3.875912999996217
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.040583125134751e-57,4.782742999996117
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.482595540420779e-32,4.588990000003832
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.076292754469583e-33,4.85321500000282
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",133843328048.57806,4.861979000001156
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.744573665777175e-39,4.655939999996917
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.7730274132577453e-31,4.35439800000313
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.2371237256567537e-32,4.377873000004911
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",72961033945.36131,4.879521999995632
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",122531314553.38782,5.044279000001552
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",37586597385.582794,4.984669000004942
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.658239364400773e-23,4.6800790000052075
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.196602499933188e-25,5.0134909999978845
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.0611821793700097e-29,4.7199039999977686
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.921517668707976e-33,4.889121000000159
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.7190571666764009e-40,5.106868000002578
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.13278479843767e-33,4.749107000003278
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.638144187214276e-28,4.54553599999781
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.269419374368576e-31,4.738925999998173
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.4560784084677756e-33,4.651744999995572
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.288346870766087e-21,4.54563199999393
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.721769976500037e-34,4.2383780000018305
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.635939056488759e-37,4.0396659999969415
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",77849629145.69962,4.178185999997368
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",114696013935.81033,3.973702000002959
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1970913272736677e-35,3.8756419999990612
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.840418822411887e-20,4.1131940000050236
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9329390747160435e-23,3.7348689999998896
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",106050057424.02802,4.099546000004921
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.0299215982950958e-17,4.00595500000054
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.7316131089554587e-25,4.0650220000025
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",74153210132.58441,4.188248999998905
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.6976191932161702e-36,3.756757999995898
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.255755973072989e-44,3.821709000003466
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2808135911271447e-34,3.8776599999982864
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8469392993650665e-14,4.183587999999872
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",676.9311463440916,4.043860999998287
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.623815055951882e-34,3.9183699999994133
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.809203971343491e-32,4.296965000001364
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.90042070444976e-17,4.194601000002876
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.606574210514383e-23,3.9015160000053584
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.4509450178165308e-17,4.783048999997845
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",21669574294.170593,4.8733959999954095
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.541102806518592e-22,4.782473999999638
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.755897760071653e-18,4.6327410000012605
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.775197304079709e-24,4.669607000003452
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.250914596233646e-33,4.487713000002259
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",37845644421.0964,4.850414000000455
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.797874298266209e-24,4.632614000001922
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.6187107415920382e-46,4.739780999996583
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1092078766169278e-44,4.861508000001777
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4323856086277958e-22,5.004425999999512
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.5415998847335535e-21,4.844379000001936
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.1091763272264526e-26,5.017837999999756
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.796846781616725e-18,4.745516000002681
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.251599900238764e-26,4.598616999996011
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.95905107066117e-43,4.754936999997881
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.719411180541532e-32,4.748827000003075
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.952164889110576e-29,4.516279999996186
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4565515827495794e-32,4.738389999998617
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.8984723707042272e-37,4.514236999995774
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.7906766379846955e-24,4.580472000001464
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.400190176262982e-26,4.683501999999862
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4722218432594095e-28,4.907129999999597
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.875631859086854e-36,5.172188999997161
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.222482107145028e-26,5.560678000001644
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",60565571550.86371,5.095236000001023
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.151897056825426e-16,4.751170999996248
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.7008437506998385e-19,4.668912000001001
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.012027589894573e-39,4.914290000000619
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.5847448822228177e-38,4.570369000000937
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",79208470102.48692,5.020666999997047
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.4380230670644486e-29,4.523507999998401
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.276981572141647e-08,5.214770999999018
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.26366529960492e-26,4.872093999998469
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.385019003038565e-25,4.869941000004474
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.481768931171831e-41,4.931599999996251
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",90173180668.81104,4.85063899999659
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",67437604920.98956,5.1337750000020606
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",21034833782.633366,4.760095000005094
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.592403572437116e-39,5.1970560000045225
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0556650203058476e-241,4.313584000003175
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.389383849048283e-252,4.5309590000033495
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.28574442545824e-232,4.379966000000422
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.0015489635416308e-246,4.48933599999873
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.731580066667172e-245,4.5419180000026245
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.72246646504166e-237,4.473375000001397
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.254654169023612e-232,4.687295999996422
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.7825940922319737e-236,4.304149000003235
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.705781945511561e-239,4.656103000001167
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.86580842177289e-238,4.518203999999969
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2755015421004887e-250,4.357358000001113
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.550701829998325e-253,4.685616000002483
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.0513126635957016e-245,4.336032999999588
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.2763814534469003e-240,4.29839599999832
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6268862381826076e-256,4.421886000003724
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2176412659346826e-255,4.5237619999970775
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.367437136764533e-261,4.181447000002663
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.228243483623504e-253,4.427274000001489
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0908968447941198e-217,4.562731999998505
