epoch,gBest_fitness
1,1744.3079350468954
2,1739.9991703033447
3,1739.9991703033447
4,1739.9991703033447
5,1739.9991703033447
6,1739.9991703033447
7,1739.9991703033447
8,1739.9991703033447
9,1739.9991703033447
10,1739.9991703033447
11,1739.9991703033447
12,1739.9991703033447
13,1739.9991703033447
14,1739.9991703033447
15,1739.9991703033447
16,1739.9991703033447
17,1739.9991703033447
18,1739.9991703033447
19,1739.9991703033447
20,1739.9991703033447
21,1739.9991703033447
22,1739.9991703033447
23,1739.9991703033447
24,1739.9991703033447
25,1739.9991703033447
26,1739.9991703033447
27,1739.9991703033447
28,1739.9991703033447
29,1739.9991703033447
30,1739.9991703033447
31,1739.9991703033447
32,1739.9991703033447
33,1739.9991703033447
34,1739.9991703033447
35,1739.9991703033447
36,1739.9991703033447
37,1739.9991703033447
38,1739.9991703033447
39,1739.9991703033447
40,1739.9991703033447
41,1739.9991703033447
42,1739.9991703033447
43,1739.9991703033447
44,1739.9991703033447
45,1739.9991703033447
46,1739.9991703033447
47,1739.9991703033447
48,1739.9991703033447
49,1739.9991703033447
50,1739.9991703033447
51,1739.9991703033447
52,1739.9991703033447
53,1739.9991703033447
54,1739.9991703033447
55,1739.9991703033447
56,1739.9991703033447
57,1739.9991703033447
58,1739.9991703033447
59,1739.9991703033447
60,1739.9991703033447
61,1739.9991703033447
62,1739.9991703033447
63,1739.9991703033447
64,1739.9991703033447
65,1739.9991703033447
66,1739.9991703033447
67,1739.9991703033447
68,1739.9991703033447
69,1739.9991703033447
70,1739.9991703033447
71,1739.9991703033447
72,1739.9991703033447
73,1739.9991703033447
74,1739.9991703033447
75,1739.9991703033447
76,1739.9991703033447
77,1739.9991703033447
78,1739.9991703033447
79,1739.9991703033447
80,1739.9991703033447
81,1739.9991703033447
82,1739.9991703033447
83,1739.9991703033447
84,1739.9991703033447
85,1739.9991703033447
86,1739.9991703033447
87,1739.9991703033447
88,1739.9991703033447
89,1739.9991703033447
90,1739.9991703033447
91,1739.9991703033447
92,1739.9991703033447
93,1739.9991703033447
94,1739.9991703033447
95,1739.9991703033447
96,1739.9991703033447
97,1739.9991703033447
98,1739.9991703033447
99,1739.9991703033447
100,1739.9991703033447
101,1739.9991703033447
102,1739.9991703033447
103,1739.9991703033447
104,1739.9991703033447
105,1739.9991703033447
106,1739.9991703033447
107,1739.9991703033447
108,1739.9991703033447
109,1739.9991703033447
110,1739.9991703033447
111,1739.9991703033447
112,1739.9991703033447
113,1739.9991703033447
114,1739.9991703033447
115,1739.9991703033447
116,1739.9991703033447
117,1739.9991703033447
118,1739.9991703033447
119,1739.9991703033447
120,1739.9991703033447
121,1739.9991703033447
122,1739.9991703033447
123,1739.9991703033447
124,1739.9991703033447
125,1739.9991703033447
126,1739.9991703033447
127,1739.9991703033447
128,1739.9991703033447
129,1739.9991703033447
130,1739.9991703033447
131,1739.9991703033447
132,1739.9991703033447
133,1739.9991703033447
134,1739.9991703033447
135,1739.9991703033447
136,1739.9991703033447
137,1739.9991703033447
138,1739.9991703033447
139,1739.9991703033447
140,1739.9991703033447
141,1739.9991703033447
142,1739.9991703033447
143,1739.9991703033447
144,1739.9991703033447
145,1739.9991703033447
146,1739.9991703033447
147,1739.9991703033447
148,1739.9991703033447
149,1739.9991703033447
150,1739.9991703033447
151,1739.9991703033447
152,1739.9991703033447
153,1739.9991703033447
154,1739.9991703033447
155,1739.9991703033447
156,1739.9991703033447
157,1739.9991703033447
158,1739.9991703033447
159,1739.9991703033447
160,1739.9991703033447
161,1739.9991703033447
162,1739.9991703033447
163,1739.9991703033447
164,1739.9991703033447
165,1739.9991703033447
166,1739.9991703033447
167,1739.9991703033447
168,1739.9991703033447
169,1739.9991703033447
170,1739.9991703033447
171,1739.9991703033447
172,1739.9991703033447
173,1739.9991703033447
174,1739.9991703033447
175,1739.9991703033447
176,1739.9991703033447
177,1739.9991703033447
178,1739.9991703033447
179,1739.9991703033447
180,1739.9991703033447
181,1739.9991703033447
182,1739.9991703033447
183,1739.9991703033447
184,1739.9991703033447
185,1739.9991703033447
186,1739.9991703033447
187,1739.9991703033447
188,1739.9991703033447
189,1739.9991703033447
190,1739.9991703033447
191,1739.9991703033447
192,1739.9991703033447
193,1739.9991703033447
194,1739.9991703033447
195,1739.9991703033447
196,1739.9991703033447
197,1739.9991703033447
198,1739.9991703033447
199,1739.9991703033447
200,1739.9991703033447
201,1739.9991703033447
202,1739.9991703033447
203,1739.9991703033447
204,1739.9991703033447
205,1739.9991703033447
206,1739.9991703033447
207,1739.9991703033447
208,1739.9991703033447
209,1739.9991703033447
210,1739.9991703033447
211,1739.9991703033447
212,1739.9991703033447
213,1739.9991703033447
214,1739.9991703033447
215,1739.9991703033447
216,1739.9991703033447
217,1739.9991703033447
218,1739.9991703033447
219,1739.9991703033447
220,1739.9991703033447
221,1739.9991703033447
222,1739.9991703033447
223,1739.9991703033447
224,1739.9991703033447
225,1739.9991703033447
226,1739.9991703033447
227,1739.9991703033447
228,1739.9991703033447
229,1739.9991703033447
230,1739.9991703033447
231,1739.9991703033447
232,1739.9991703033447
233,1739.9991703033447
234,1739.9991703033447
235,1739.9991703033447
236,1739.9991703033447
237,1739.9991703033447
238,1739.9991703033447
239,1739.9991703033447
240,1739.9991703033447
241,1739.9991703033447
242,1739.9991703033447
243,1739.9991703033447
244,1739.9991703033447
245,1739.9991703033447
246,1739.9991703033447
247,1739.9991703033447
248,1739.9991703033447
249,1739.9991703033447
250,1739.9991703033447
