epoch,gBest_fitness
1,24489279.463
2,21576695.134
3,20312203.326
4,19651215.924
5,20358060.621
6,17947001.088
7,16568497.302
8,14984146.416
9,12409484.419
10,12360533.604
11,10443705.532
12,8030415.055
13,8030415.055
14,7757891.994
15,7757891.994
16,8030415.055
17,7248239.379
18,7148911.531
19,5347307.833
20,5767386.867
21,5767386.867
22,4914134.164
23,4557593.962
24,4676176.174
25,4314700.811
26,3313780.843
27,3554944.016
28,3052025.98
29,2482826.193
30,2558329.147
31,1988313.388
32,1988313.388
33,1964211.036
34,1519431.362
35,1434866.466
36,1511831.513
37,1520410.165
38,1025134.849
39,1214222.849
40,1099825.993
41,999482.884
42,805511.974
43,894469.861
44,781901.44
45,705107.754
46,691536.396
47,590265.472
48,590265.472
49,653274.875
50,644929.025
51,537565.333
52,512811.757
53,493005.612
54,425516.054
55,414092.258
56,362894.296
57,325153.099
58,325153.099
59,299110.081
60,295724.42
61,272734.388
62,272734.388
63,213216.254
64,234363.706
65,217319.219
66,178117.72
67,153999.288
68,150132.732
69,166804.231
70,163244.167
71,128330.953
72,138605.875
73,125810.508
74,108391.189
75,96293.254
76,93684.98
77,69369.333
78,69369.333
79,79543.057
80,79543.057
81,78329.429
82,63804.226
83,62992.67
84,50418.951
85,50778.731
86,48992.827
87,42877.512
88,42877.512
89,36281.219
90,36281.219
91,32382.168
92,30723.837
93,29948.216
94,29255.031
95,21754.065
96,21754.065
97,19846.9
98,16703.396
99,17398.719
100,15006.615
101,13903.642
102,13843.29
103,12806.011
104,9412.525
105,9287.346
106,9287.346
107,6467.907
108,6467.907
109,6356.686
110,6356.686
111,6012.245
112,5082.132
113,4321.722
114,4034.346
115,4034.346
116,3782.999
117,3607.685
118,3514.114
119,3266.53
120,3210.312
121,2784.426
122,2173.877
123,2173.877
124,2250.576
125,2241.549
126,1927.76
127,1927.76
128,1927.76
129,1741.349
130,1781.015
131,1691.627
132,1691.627
133,1570.8
134,1537.678
135,1441.047
136,1441.047
137,1441.047
138,1330.026
139,1087.568
140,1054.095
141,1153.291
142,1239.407
143,1256.236
144,1237.05
145,1084.492
146,1040.934
147,1084.492
148,956.123
149,956.123
150,1027.055
151,954.178
152,902.133
153,878.771
154,781.012
155,770.636
156,781.012
157,721.537
158,708.63
159,713.967
160,713.967
161,733.206
162,670.222
163,670.222
164,622.533
165,660.917
166,621.513
167,609.196
168,588.537
169,597.1
170,576.19
171,545.913
172,521.46
173,532.292
174,506.949
175,488.854
176,488.854
177,511.582
178,504.863
179,481.226
180,485.556
181,481.668
182,478.311
183,455.021
184,455.021
185,468.149
186,460.427
187,445.78
188,438.747
189,438.747
190,433.426
191,426.628
192,417.594
193,411.343
194,411.343
195,405.664
196,396.848
197,405.084
198,395.263
199,400.019
200,375.589
201,380.267
202,380.267
203,385.103
204,383.413
205,378.195
206,363.08
207,363.093
208,356.15
209,341.898
210,354.372
211,346.62
212,344.847
213,344.847
214,344.786
215,342.307
216,340.962
217,336.476
218,335.141
219,335.141
220,333.378
221,331.082
222,330.674
223,328.863
224,330.266
225,330.005
226,328.956
227,330.005
228,331.408
229,329.925
230,328.802
231,328.802
232,328.198
233,328.205
234,327.335
235,326.358
236,323.694
237,322.581
238,322.687
239,321.863
240,321.436
241,319.915
242,317.047
243,316.924
244,317.554
245,318.61
246,317.29
247,313.715
248,313.158
249,312.802
250,313.236
