"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.78725199998007
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.30890000000363
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.9980349999969
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,189.33209500001976
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",797.8356297765768,187.8422749999736
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.6205239999981
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.2231610000017
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",808.7471058915726,186.72463700000662
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.58574300000328
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,188.14246600001934
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,188.54449900001055
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,188.9152929999982
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.05876700000954
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.11381100001745
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.28715599997668
"['f20', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",799.9172992990765,186.38802900002338
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.1271059999999
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.5553169999912
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.49546700000064
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.76829900001758
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.83275999999023
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.86431699999957
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",797.2575097924234,185.28163900002255
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",799.2774137522554,185.811646999995
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.39251900001545
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.4746199999936
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",798.5402741956851,186.05435900000157
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",803.3220809899932,186.55772099999012
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.6327450000099
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",795.6424484542362,186.59339600001113
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",801.0795844795152,187.1035200000042
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.00222500000382
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",794.5041995943479,185.1876179999963
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.93580100001418
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.92378499999177
"['f20', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.09814200000255
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.21879899999476
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.39624600001844
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.15350600000238
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.24605099999462
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.0996650000161
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.80595100001665
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.31452099999296
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.8302160000021
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.75875900001847
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.80534400002216
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.95679200001177
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.0814970000065
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.84966700000223
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.13885099999607
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.5472600000212
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.56359399997746
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.14394000000902
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.02323500000057
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.16437600000063
"['f20', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.90779299999122
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.37376799999038
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.67445200000657
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.10071500000777
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.80417400001897
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.30976699999883
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.25005299999611
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.2609320000047
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,183.12292900000466
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.6746029999922
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.48023300000932
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,182.9369740000111
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.80644800001755
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,183.48026599999866
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.59897699998692
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,181.88811400000122
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.18172999998205
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,183.2234500000195
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.08525099998224
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.88212900000508
"['f20', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.84966799998074
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.17123300000094
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.97706299999845
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.32878999999957
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.18053100001998
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.0192799999786
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.72597299999325
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.61325500000385
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.5155950000044
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.66917200002354
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.12954100000206
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.3981860000058
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,141.400312999991
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.00768100001733
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.78884999998263
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.7128789999988
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,140.74013000002014
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.64090899997973
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,139.17704499998945
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.0511750000005
"['f20', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",759.9996376037598,138.65390400000615
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.92180199999711
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.8510959999985
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.81657299998915
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.10392100000172
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.62174400000367
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.35396800001035
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.4301390000037
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.41631000000052
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.10018100001616
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.43556199999875
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.09957200000645
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.88418200000888
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.47045600001002
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.36937700002454
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.5737139999983
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.25978699998814
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.39179300001706
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.31220600000233
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.83324500001618
"['f20', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.85645799999475
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.89750800002366
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.6319309999817
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.4809440000099
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.83506400001352
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.2804929999984
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.4723369999847
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.213064999989
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.3352109999978
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,187.71103700000094
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.80366899998626
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,186.79287099998328
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.75710699998308
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.63636000000406
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.39848499998334
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.90199099999154
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.1046820000047
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.98842000000877
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,183.83195100000012
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,184.0462000000116
"['f20', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",759.9996376037598,185.43225600000005
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1793.4992657925904,208.12582599997404
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1792.2371310471967,206.79524900001707
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1792.9548213275684,206.8250490000064
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1810.8508417554428,207.0486319999909
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1800.0977119981299,207.07618900001398
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1796.7560893521468,206.06542300002184
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1800.3193302887576,205.96321800001897
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1792.7990423681035,207.22058999998262
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1803.7793881478049,206.8161459999974
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1798.8385994524597,207.34046400000807
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1802.1282141220313,206.3680319999985
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1805.2293723648602,206.94989499999792
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1793.0157986225242,206.66457700001774
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1807.9209872779,207.3893870000029
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1800.7361468488132,206.50328500001342
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1798.609820089873,207.63477800000692
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1799.8357470383478,206.80447000000277
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1799.9617342064716,207.45108200001414
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1797.586038689454,207.2877809999918
"['f20', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1796.4582872474518,207.7620079999906
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1801.2041523467365,275.5515650000016
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1798.5339295293838,276.21639700001106
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1798.7609553806094,277.9783879999886
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1803.04332731862,276.95959899999434
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1798.5747401116307,277.5617079999938
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1797.1479589985363,275.78512399998726
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1804.3894368294275,274.96939800001564
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1799.174302946445,275.1451150000212
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1810.8354084437997,276.30828699999256
"['f20', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1796.0420150422547,275.01740800001426
